#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 414
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-23 16:26:11.111908,85
2024-12-23 16:26:21.149662,96
2024-12-23 16:26:31.270995,110
2024-12-23 16:26:41.312908,102
2024-12-23 16:26:51.351553,88
2024-12-23 16:27:01.391533,102
2024-12-23 16:27:11.431700,112
2024-12-23 16:27:21.470852,82
2024-12-23 16:27:31.509059,90
2024-12-23 16:27:41.553397,98
2024-12-23 16:27:51.593178,106
2024-12-23 16:28:01.636232,86
2024-12-23 16:28:11.675649,116
2024-12-23 16:28:21.718501,96
2024-12-23 16:28:31.764706,111
2024-12-23 16:28:41.802177,87
2024-12-23 16:28:51.844903,105
2024-12-23 16:29:01.885184,112
2024-12-23 16:29:11.929737,105
2024-12-23 16:29:21.973659,82
2024-12-23 16:29:32.012902,101
2024-12-23 16:29:42.052123,81
2024-12-23 16:29:52.093475,117
2024-12-23 16:30:02.132162,83
2024-12-23 16:30:12.173223,115
2024-12-23 16:30:22.217382,79
2024-12-23 16:30:32.259743,100
2024-12-23 16:30:42.298456,79
2024-12-23 16:30:52.339356,105
2024-12-23 16:31:02.421689,88
2024-12-23 16:31:12.472992,105
2024-12-23 16:31:22.514105,93
2024-12-23 16:31:32.553176,100
2024-12-23 16:31:42.596195,79
2024-12-23 16:31:52.636624,105
2024-12-23 16:32:02.678955,93
2024-12-23 16:32:12.718344,103
2024-12-23 16:32:22.761728,88
2024-12-23 16:32:32.803193,102
2024-12-23 16:32:42.843655,85
2024-12-23 16:32:52.882292,101
2024-12-23 16:33:02.935401,107
2024-12-23 16:33:12.975793,114
2024-12-23 16:33:23.024989,89
2024-12-23 16:33:33.068380,95
2024-12-23 16:33:43.107599,100
2024-12-23 16:33:53.146667,103
2024-12-23 16:34:03.189563,94
2024-12-23 16:34:13.226097,102
2024-12-23 16:34:23.280383,113
2024-12-23 16:34:33.319937,99
2024-12-23 16:34:43.361633,89
2024-12-23 16:34:53.402244,105
2024-12-23 16:35:03.465182,116
2024-12-23 16:35:13.527412,86
2024-12-23 16:35:23.567706,100
2024-12-23 16:35:33.603879,94
2024-12-23 16:35:43.641133,100
2024-12-23 16:35:53.674698,76
2024-12-23 16:36:03.717126,106
2024-12-23 16:36:13.757308,101
2024-12-23 16:36:23.801009,116
2024-12-23 16:36:33.872165,78
2024-12-23 16:36:43.911760,101
2024-12-23 16:36:53.955853,77
2024-12-23 16:37:04.015622,105
2024-12-23 16:37:14.054857,84
2024-12-23 16:37:24.094022,105
2024-12-23 16:37:34.137400,78
2024-12-23 16:37:44.179633,100
2024-12-23 16:37:54.219938,76
2024-12-23 16:38:04.261239,106
2024-12-23 16:38:14.301010,82
2024-12-23 16:38:24.344639,104
2024-12-23 16:38:34.384047,94
2024-12-23 16:38:44.428892,109
2024-12-23 16:38:54.471004,75
2024-12-23 16:39:04.518831,117
2024-12-23 16:39:14.665051,102
2024-12-23 16:39:24.708933,103
2024-12-23 16:39:34.747995,103
2024-12-23 16:39:44.876502,89
2024-12-23 16:39:54.915594,97
2024-12-23 16:40:04.956124,109
2024-12-23 16:40:14.997755,112
2024-12-23 16:40:25.040666,99
2024-12-23 16:40:35.080238,108
2024-12-23 16:40:45.126498,94
2024-12-23 16:40:55.169596,103
2024-12-23 16:41:05.211690,109
2024-12-23 16:41:15.250492,102
2024-12-23 16:41:25.298901,99
2024-12-23 16:41:35.344585,111
2024-12-23 16:41:45.383852,70
2024-12-23 16:41:55.432719,98
2024-12-23 16:42:05.472420,109
2024-12-23 16:42:15.514493,108
2024-12-23 16:42:25.555746,76
2024-12-23 16:42:35.595888,99
2024-12-23 16:42:45.637264,94
2024-12-23 16:42:55.676942,100
2024-12-23 16:43:05.784235,74
2024-12-23 16:43:15.828422,106
2024-12-23 16:43:25.873022,106
2024-12-23 16:43:35.913192,100
2024-12-23 16:43:46.026658,72
2024-12-23 16:43:56.067230,99
2024-12-23 16:44:06.107255,104
2024-12-23 16:44:16.150357,106
2024-12-23 16:44:26.191376,77
2024-12-23 16:44:36.238278,100
2024-12-23 16:44:46.281727,99
2024-12-23 16:44:56.320972,100
2024-12-23 16:45:06.362572,75
2024-12-23 16:45:16.405162,114
2024-12-23 16:45:26.448363,105
2024-12-23 16:45:36.511275,98
2024-12-23 16:45:46.556411,68
2024-12-23 16:45:56.598214,108
2024-12-23 16:46:06.639611,116
2024-12-23 16:46:16.684247,94
2024-12-23 16:46:26.724895,106
2024-12-23 16:46:36.764045,110
2024-12-23 16:46:46.806361,110
2024-12-23 16:46:56.844983,94
2024-12-23 16:47:06.888263,106
2024-12-23 16:47:16.927682,98
2024-12-23 16:47:26.990431,117
2024-12-23 16:47:37.035439,100
2024-12-23 16:47:47.074968,101
2024-12-23 16:47:57.113055,100
2024-12-23 16:48:07.152127,105
2024-12-23 16:48:17.193421,106
2024-12-23 16:48:27.233292,107
2024-12-23 16:48:37.276177,100
2024-12-23 16:48:47.312496,100
2024-12-23 16:48:57.352737,74
2024-12-23 16:49:07.392917,106
2024-12-23 16:49:17.437292,98
2024-12-23 16:49:27.482480,116
2024-12-23 16:49:37.523628,70
2024-12-23 16:49:47.567203,100
2024-12-23 16:49:57.606716,92
2024-12-23 16:50:07.666556,106
2024-12-23 16:50:17.706073,76
2024-12-23 16:50:27.745162,115
2024-12-23 16:50:37.785323,91
2024-12-23 16:50:47.825835,99
2024-12-23 16:50:57.886374,71
2024-12-23 16:51:07.929086,105
2024-12-23 16:51:17.972897,96
2024-12-23 16:51:28.017089,105
2024-12-23 16:51:38.058441,75
2024-12-23 16:51:48.107934,98
2024-12-23 16:51:58.149229,74
2024-12-23 16:52:08.196590,106
2024-12-23 16:52:18.239696,77
2024-12-23 16:52:28.284442,114
2024-12-23 16:52:38.325038,101
2024-12-23 16:52:48.361347,108
2024-12-23 16:52:58.407034,72
2024-12-23 16:53:08.448755,106
2024-12-23 16:53:18.490593,106
2024-12-23 16:53:28.531906,104
2024-12-23 16:53:38.573235,101
2024-12-23 16:53:48.613421,100
2024-12-23 16:53:58.653208,100
2024-12-23 16:54:08.693738,94
2024-12-23 16:54:18.734807,118
2024-12-23 16:54:28.775068,96
2024-12-23 16:54:38.818378,102
2024-12-23 16:54:48.868054,98
2024-12-23 16:54:58.913165,101
2024-12-23 16:55:08.951971,96
2024-12-23 16:55:18.990973,105
2024-12-23 16:55:29.033090,104
2024-12-23 16:55:39.077501,102
2024-12-23 16:55:49.118641,88
2024-12-23 16:55:59.158668,100
2024-12-23 16:56:09.203468,80
2024-12-23 16:56:19.241699,108
2024-12-23 16:56:29.281201,94
2024-12-23 16:56:39.322072,102
2024-12-23 16:56:49.370662,72
2024-12-23 16:56:59.411560,111
2024-12-23 16:57:09.454844,94
2024-12-23 16:57:19.494956,118
2024-12-23 16:57:29.536630,80
2024-12-23 16:57:39.580822,103
2024-12-23 16:57:49.620271,89
2024-12-23 16:57:59.658092,109
2024-12-23 16:58:09.697097,80
2024-12-23 16:58:19.741626,115
2024-12-23 16:58:29.784251,96
2024-12-23 16:58:39.824780,102
2024-12-23 16:58:49.865821,74
2024-12-23 16:58:59.907286,108
2024-12-23 16:59:09.951254,95
2024-12-23 16:59:19.990480,95
2024-12-23 16:59:30.034945,81
2024-12-23 16:59:40.080880,99
2024-12-23 16:59:50.120811,71
2024-12-23 17:00:00.161188,110
2024-12-23 17:00:10.201376,80
2024-12-23 17:00:20.242139,112
2024-12-23 17:00:30.282415,77
2024-12-23 17:00:40.323438,99
2024-12-23 17:00:50.363392,71
2024-12-23 17:01:00.403215,98
2024-12-23 17:01:10.445701,107
2024-12-23 17:01:20.486888,104
2024-12-23 17:01:30.527475,118
2024-12-23 17:01:40.615105,99
2024-12-23 17:01:50.654992,100
2024-12-23 17:02:00.695872,98
2024-12-23 17:02:10.835648,107
2024-12-23 17:02:20.877687,93
2024-12-23 17:02:30.918063,117
2024-12-23 17:02:40.957309,88
2024-12-23 17:02:50.999986,100
2024-12-23 17:03:01.039111,88
2024-12-23 17:03:11.078800,106
2024-12-23 17:03:21.123110,94
2024-12-23 17:03:31.171307,104
2024-12-23 17:03:41.210614,88
2024-12-23 17:03:51.250326,100
2024-12-23 17:04:01.293775,76
2024-12-23 17:04:11.340248,96
2024-12-23 17:04:21.380182,99
2024-12-23 17:04:31.524383,105
2024-12-23 17:04:41.563373,79
2024-12-23 17:04:51.608145,106
2024-12-23 17:05:01.655525,84
2024-12-23 17:05:11.697767,105
2024-12-23 17:05:21.739559,83
2024-12-23 17:05:31.779692,102
2024-12-23 17:05:41.821366,94
2024-12-23 17:05:51.869438,99
2024-12-23 17:06:01.913571,83
2024-12-23 17:06:11.958180,102
2024-12-23 17:06:21.999599,117
2024-12-23 17:06:32.042852,106
2024-12-23 17:06:42.085228,85
2024-12-23 17:06:52.124780,96
2024-12-23 17:07:02.164532,100
2024-12-23 17:07:12.202993,103
2024-12-23 17:07:22.244167,90
2024-12-23 17:07:32.286138,104
2024-12-23 17:07:42.327260,102
2024-12-23 17:07:52.369221,110
2024-12-23 17:08:02.416222,84
2024-12-23 17:08:12.457853,92
2024-12-23 17:08:22.498326,106
2024-12-23 17:08:32.539295,103
2024-12-23 17:08:42.579105,82
2024-12-23 17:08:52.625254,115
2024-12-23 17:09:02.667584,110
2024-12-23 17:09:12.711120,87
2024-12-23 17:09:22.752801,106
2024-12-23 17:09:32.788462,112
2024-12-23 17:09:42.921823,114
2024-12-23 17:09:52.962070,82
2024-12-23 17:10:03.002575,111
2024-12-23 17:10:13.045664,84
2024-12-23 17:10:23.086807,106
2024-12-23 17:10:33.126908,96
2024-12-23 17:10:43.163560,105
2024-12-23 17:10:53.271625,82
2024-12-23 17:11:03.313467,101
2024-12-23 17:11:13.356325,82
2024-12-23 17:11:23.393436,105
2024-12-23 17:11:33.430677,88
2024-12-23 17:11:43.472880,102
2024-12-23 17:11:53.514079,82
2024-12-23 17:12:03.553317,99
2024-12-23 17:12:13.592500,88
2024-12-23 17:12:23.634961,106
2024-12-23 17:12:33.675735,95
2024-12-23 17:12:43.716201,101
2024-12-23 17:12:53.757023,81
2024-12-23 17:13:03.800340,110
2024-12-23 17:13:13.841438,89
2024-12-23 17:13:23.890014,101
2024-12-23 17:13:33.939265,106
2024-12-23 17:13:43.979404,101
2024-12-23 17:13:54.023869,90
2024-12-23 17:14:04.067293,96
2024-12-23 17:14:14.104784,105
2024-12-23 17:14:24.223477,106
2024-12-23 17:14:34.269421,98
2024-12-23 17:14:44.307992,98
2024-12-23 17:14:54.346988,100
2024-12-23 17:15:04.388065,80
2024-12-23 17:15:14.428682,85
2024-12-23 17:15:24.470648,102
2024-12-23 17:15:34.511672,107
2024-12-23 17:15:44.551585,84
2024-12-23 17:15:54.597072,84
2024-12-23 17:16:04.675620,96
2024-12-23 17:16:14.714642,103
2024-12-23 17:16:24.754133,84
2024-12-23 17:16:34.792981,118
2024-12-23 17:16:44.833148,101
2024-12-23 17:16:54.870845,111
2024-12-23 17:17:04.910523,75
2024-12-23 17:17:14.964375,101
2024-12-23 17:17:25.025721,82
2024-12-23 17:17:35.065733,116
2024-12-23 17:17:45.130229,85
2024-12-23 17:17:55.199704,99
2024-12-23 17:18:05.269198,80
2024-12-23 17:18:15.341170,102
2024-12-23 17:18:25.414536,84
2024-12-23 17:18:35.478698,107
2024-12-23 17:18:45.546452,82
2024-12-23 17:18:55.621050,99
2024-12-23 17:19:05.691241,96
2024-12-23 17:19:15.757763,102
2024-12-23 17:19:25.912088,92
2024-12-23 17:19:35.974401,101
2024-12-23 17:19:46.040008,91
2024-12-23 17:19:56.099640,105
2024-12-23 17:20:06.258334,87
2024-12-23 17:20:16.328669,98
2024-12-23 17:20:26.399883,106
2024-12-23 17:20:36.484417,111
2024-12-23 17:20:46.552466,104
2024-12-23 17:20:56.610596,86
2024-12-23 17:21:06.675064,112
2024-12-23 17:21:16.740181,81
2024-12-23 17:21:26.801076,107
2024-12-23 17:21:36.859307,81
2024-12-23 17:21:46.957806,103
2024-12-23 17:21:57.047148,76
2024-12-23 17:22:07.107248,98
2024-12-23 17:22:17.170366,81
2024-12-23 17:22:27.228046,105
2024-12-23 17:22:37.293269,80
2024-12-23 17:22:47.359819,101
2024-12-23 17:22:57.424664,73
2024-12-23 17:23:07.491333,110
2024-12-23 17:23:17.557515,96
2024-12-23 17:23:27.624692,116
2024-12-23 17:23:37.701515,88
2024-12-23 17:23:47.785503,102
2024-12-23 17:23:57.870327,93
2024-12-23 17:24:07.944028,94
2024-12-23 17:24:18.011153,99
2024-12-23 17:24:28.084827,100
2024-12-23 17:24:38.154879,102
2024-12-23 17:24:48.227336,97
2024-12-23 17:24:58.297965,95
2024-12-23 17:25:08.373054,104
2024-12-23 17:25:18.447918,95
2024-12-23 17:25:28.525058,109
2024-12-23 17:25:38.598528,107
2024-12-23 17:25:48.683773,105
2024-12-23 17:25:58.756512,112
2024-12-23 17:26:08.824179,71
2024-12-23 17:26:18.912484,106
2024-12-23 17:26:28.986040,75
2024-12-23 17:26:39.049157,107
2024-12-23 17:26:49.124233,73
2024-12-23 17:26:59.188133,100
2024-12-23 17:27:09.258061,70
2024-12-23 17:27:19.322807,116
2024-12-23 17:27:29.397863,76
2024-12-23 17:27:39.447709,97
2024-12-23 17:27:49.496757,75
2024-12-23 17:27:59.534948,99
2024-12-23 17:28:09.673105,106
2024-12-23 17:28:19.715301,105
2024-12-23 17:28:29.755639,113
2024-12-23 17:28:39.793710,106
2024-12-23 17:28:49.839058,99
2024-12-23 17:28:59.879319,94
2024-12-23 17:29:09.920648,98
2024-12-23 17:29:19.960941,104
2024-12-23 17:29:30.001111,105
2024-12-23 17:29:40.045389,101
2024-12-23 17:29:50.080971,113
2024-12-23 17:30:00.120379,86
2024-12-23 17:30:10.160398,98
2024-12-23 17:30:20.200498,100
2024-12-23 17:30:30.241712,107
2024-12-23 17:30:40.302385,75
2024-12-23 17:30:50.344942,112
2024-12-23 17:31:00.384479,86
2024-12-23 17:31:10.427836,110
2024-12-23 17:31:20.469080,75
2024-12-23 17:31:30.508720,94
2024-12-23 17:31:40.550871,100
2024-12-23 17:31:50.592071,113
2024-12-23 17:32:00.636045,70
2024-12-23 17:32:10.680046,99
2024-12-23 17:32:20.721284,96
2024-12-23 17:32:30.764611,106
2024-12-23 17:32:40.803715,76
2024-12-23 17:32:50.853596,112
2024-12-23 17:33:00.892825,94
2024-12-23 17:33:10.934333,100
2024-12-23 17:33:20.978394,73
2024-12-23 17:33:31.024915,106
2024-12-23 17:33:41.067210,99
2024-12-23 17:33:51.174196,114
2024-12-23 17:34:01.214383,69
2024-12-23 17:34:11.257590,99
2024-12-23 17:34:21.298812,72
2024-12-23 17:34:31.339155,108
2024-12-23 17:34:41.385164,74
2024-12-23 17:34:51.427121,102
2024-12-23 17:35:01.468093,100
2024-12-23 17:35:11.507185,89
2024-12-23 17:35:21.550440,70
2024-12-23 17:35:31.590165,106
2024-12-23 17:35:41.631972,107
2024-12-23 17:35:51.671172,102
2024-12-23 17:36:01.714075,100
2024-12-23 17:36:11.755463,99
2024-12-23 17:36:21.813432,107
2024-12-23 17:36:31.853544,105
2024-12-23 17:36:41.894278,108
2024-12-23 17:36:51.931295,96
2024-12-23 17:37:01.972443,90
2024-12-23 17:37:12.017630,99
2024-12-23 17:37:22.060496,106
2024-12-23 17:37:32.097102,99
2024-12-23 17:37:42.145410,116
2024-12-23 17:37:52.187236,95
2024-12-23 17:38:02.228671,101
2024-12-23 17:38:12.281184,93
2024-12-23 17:38:22.325180,106
2024-12-23 17:38:32.365802,75
2024-12-23 17:38:42.405759,108
2024-12-23 17:38:52.448371,87
2024-12-23 17:39:02.488000,101
2024-12-23 17:39:12.532116,70
2024-12-23 17:39:22.572347,103
2024-12-23 17:39:32.618662,98
2024-12-23 17:39:42.661065,107
2024-12-23 17:39:52.701302,74
2024-12-23 17:40:02.744825,100
2024-12-23 17:40:12.784369,84
2024-12-23 17:40:22.824229,103
2024-12-23 17:40:32.867299,76
2024-12-23 17:40:42.910294,105
2024-12-23 17:40:52.951818,97
2024-12-23 17:41:03.000691,101
2024-12-23 17:41:13.046343,73
2024-12-23 17:41:23.171717,93
2024-12-23 17:41:33.212537,75
2024-12-23 17:41:43.255176,107
2024-12-23 17:41:53.301455,69
2024-12-23 17:42:03.344135,109
2024-12-23 17:42:13.386008,90
2024-12-23 17:42:23.425071,102
2024-12-23 17:42:33.465263,76
2024-12-23 17:42:43.508062,94
2024-12-23 17:42:53.550807,105
2024-12-23 17:43:03.615448,99
2024-12-23 17:43:13.664018,101
2024-12-23 17:43:23.706528,105
2024-12-23 17:43:33.749477,107
2024-12-23 17:43:43.788357,107
2024-12-23 17:43:53.832720,104
2024-12-23 17:44:03.869132,91
2024-12-23 17:44:13.909196,100
2024-12-23 17:44:23.953196,96
2024-12-23 17:44:34.047233,106
2024-12-23 17:44:44.088303,106
2024-12-23 17:44:54.137232,104
2024-12-23 17:45:04.177157,90
2024-12-23 17:45:14.214425,90
2024-12-23 17:45:24.257425,94
2024-12-23 17:45:34.293992,106
2024-12-23 17:45:44.332156,79
2024-12-23 17:45:54.372178,103
2024-12-23 17:46:04.414597,98
2024-12-23 17:46:14.460411,100
2024-12-23 17:46:24.505330,78
2024-12-23 17:46:34.545117,108
2024-12-23 17:46:44.585287,97
2024-12-23 17:46:54.630143,104
2024-12-23 17:47:04.796293,72
2024-12-23 17:47:14.837650,99
2024-12-23 17:47:24.878270,101
2024-12-23 17:47:34.919641,107
2024-12-23 17:47:44.959023,75
2024-12-23 17:47:55.003079,101
2024-12-23 17:48:05.042673,90
2024-12-23 17:48:15.084581,100
2024-12-23 17:48:25.124430,73
2024-12-23 17:48:35.163560,105
2024-12-23 17:48:45.203069,98
2024-12-23 17:48:55.242846,106
2024-12-23 17:49:05.283441,75
2024-12-23 17:49:15.324340,98
2024-12-23 17:49:25.374691,103
2024-12-23 17:49:35.413798,106
2024-12-23 17:49:45.453646,78
2024-12-23 17:49:55.493362,95
2024-12-23 17:50:05.535330,101
2024-12-23 17:50:15.576590,109
2024-12-23 17:50:25.616944,77
2024-12-23 17:50:35.661248,104
2024-12-23 17:50:45.704920,108
2024-12-23 17:50:55.745809,104
2024-12-23 17:51:05.835460,91
2024-12-23 17:51:15.877099,99
2024-12-23 17:51:25.919100,104
2024-12-23 17:51:35.958938,96
2024-12-23 17:51:46.001481,108
2024-12-23 17:51:56.045436,92
2024-12-23 17:52:06.090669,101
2024-12-23 17:52:16.136416,97
2024-12-23 17:52:26.180188,92
2024-12-23 17:52:36.219350,89
2024-12-23 17:52:46.258919,108
2024-12-23 17:52:56.300303,95
2024-12-23 17:53:06.343209,101
2024-12-23 17:53:16.382962,90
2024-12-23 17:53:26.423411,104
2024-12-23 17:53:36.462462,79
2024-12-23 17:53:46.504131,108
2024-12-23 17:53:56.543435,104
2024-12-23 17:54:06.591925,101
2024-12-23 17:54:16.630655,69
2024-12-23 17:54:26.666680,101
2024-12-23 17:54:36.708759,103
2024-12-23 17:54:46.748467,108
2024-12-23 17:54:56.786929,75
2024-12-23 17:55:06.841148,99
2024-12-23 17:55:16.890221,89
2024-12-23 17:55:26.932635,115
2024-12-23 17:55:36.972701,84
2024-12-23 17:55:47.013243,104
2024-12-23 17:55:57.056579,94
2024-12-23 17:56:07.097327,101
2024-12-23 17:56:17.142030,74
2024-12-23 17:56:27.191616,93
2024-12-23 17:56:37.234640,107
2024-12-23 17:56:47.274252,108
2024-12-23 17:56:57.313758,78
2024-12-23 17:57:07.360998,100
2024-12-23 17:57:17.402525,90
2024-12-23 17:57:27.442306,103
2024-12-23 17:57:37.479423,80
2024-12-23 17:57:47.524964,105
2024-12-23 17:57:57.565975,106
2024-12-23 17:58:07.608572,99
2024-12-23 17:58:17.652743,102
2024-12-23 17:58:27.693295,102
2024-12-23 17:58:37.736948,107
2024-12-23 17:58:47.775739,104
2024-12-23 17:58:57.812850,105
2024-12-23 17:59:07.859326,98
2024-12-23 17:59:17.918865,102
2024-12-23 17:59:27.970356,90
2024-12-23 17:59:38.011313,108
2024-12-23 17:59:48.051207,95
2024-12-23 17:59:58.102973,107
2024-12-23 18:00:08.142940,88
2024-12-23 18:00:18.184402,102
2024-12-23 18:00:28.319763,90
2024-12-23 18:00:38.364502,119
2024-12-23 18:00:48.405447,95
2024-12-23 18:00:58.445732,117
2024-12-23 18:01:08.487309,89
2024-12-23 18:01:18.532528,100
2024-12-23 18:01:28.571001,72
2024-12-23 18:01:38.612793,107
2024-12-23 18:01:48.652253,94
2024-12-23 18:01:58.694835,116
2024-12-23 18:02:08.735459,74
2024-12-23 18:02:18.774489,99
2024-12-23 18:02:28.818031,85
2024-12-23 18:02:38.867180,106
2024-12-23 18:02:48.907692,83
2024-12-23 18:02:58.958180,114
2024-12-23 18:03:08.997827,88
2024-12-23 18:03:19.038313,101
2024-12-23 18:03:29.081825,79
2024-12-23 18:03:39.125490,103
2024-12-23 18:03:49.165101,108
2024-12-23 18:03:59.203443,106
2024-12-23 18:04:09.302466,80
2024-12-23 18:04:19.343679,99
2024-12-23 18:04:29.388241,93
2024-12-23 18:04:39.425204,107
2024-12-23 18:04:49.465521,81
2024-12-23 18:04:59.504537,104
2024-12-23 18:05:09.548349,102
2024-12-23 18:05:19.588821,98
2024-12-23 18:05:29.685415,78
2024-12-23 18:05:39.724860,114
2024-12-23 18:05:49.763835,107
2024-12-23 18:05:59.805293,94
2024-12-23 18:06:09.848937,101
2024-12-23 18:06:19.890087,98
2024-12-23 18:06:29.929199,104
2024-12-23 18:06:39.975923,94
2024-12-23 18:06:50.015895,107
2024-12-23 18:07:00.055381,92
2024-12-23 18:07:10.094700,91
2024-12-23 18:07:20.141028,86
2024-12-23 18:07:30.184119,104
2024-12-23 18:07:40.241519,86
2024-12-23 18:07:50.281258,106
2024-12-23 18:08:00.324031,87
2024-12-23 18:08:10.362547,101
2024-12-23 18:08:20.492014,88
2024-12-23 18:08:30.534766,104
2024-12-23 18:08:40.575335,82
2024-12-23 18:08:50.625536,109
2024-12-23 18:09:00.664336,96
2024-12-23 18:09:10.705574,101
2024-12-23 18:09:20.757763,78
2024-12-23 18:09:30.803321,105
2024-12-23 18:09:40.843208,82
2024-12-23 18:09:50.883934,107
2024-12-23 18:10:00.926870,88
2024-12-23 18:10:10.969511,89
2024-12-23 18:10:21.010836,78
2024-12-23 18:10:31.052430,101
2024-12-23 18:10:41.193564,84
2024-12-23 18:10:51.231606,104
2024-12-23 18:11:01.270578,108
2024-12-23 18:11:11.313238,98
2024-12-23 18:11:21.348726,72
2024-12-23 18:11:31.390872,109
2024-12-23 18:11:41.430902,107
2024-12-23 18:11:51.472481,93
2024-12-23 18:12:01.514221,80
2024-12-23 18:12:11.556694,98
2024-12-23 18:12:21.623030,112
2024-12-23 18:12:31.663202,86
2024-12-23 18:12:41.706945,85
2024-12-23 18:12:51.749125,104
2024-12-23 18:13:01.789500,108
2024-12-23 18:13:11.833376,85
2024-12-23 18:13:21.878492,79
2024-12-23 18:13:31.919419,92
2024-12-23 18:13:41.956649,107
2024-12-23 18:13:51.995664,91
2024-12-23 18:14:02.035989,105
2024-12-23 18:14:12.078088,97
2024-12-23 18:14:22.116572,101
2024-12-23 18:14:32.158112,84
2024-12-23 18:14:42.198061,106
2024-12-23 18:14:52.241796,88
2024-12-23 18:15:02.279523,107
2024-12-23 18:15:12.320632,88
2024-12-23 18:15:22.363360,89
2024-12-23 18:15:32.403819,83
2024-12-23 18:15:42.449567,107
2024-12-23 18:15:52.506910,89
2024-12-23 18:16:02.547674,116
2024-12-23 18:16:12.588527,83
2024-12-23 18:16:22.698817,101
2024-12-23 18:16:32.738290,75
2024-12-23 18:16:42.793271,106
2024-12-23 18:16:52.834437,87
2024-12-23 18:17:02.875668,107
2024-12-23 18:17:12.921681,82
2024-12-23 18:17:22.962094,97
2024-12-23 18:17:33.003667,85
2024-12-23 18:17:43.047119,107
2024-12-23 18:17:53.098702,89
2024-12-23 18:18:03.131504,104
2024-12-23 18:18:13.185546,103
2024-12-23 18:18:23.224518,98
2024-12-23 18:18:33.279358,81
2024-12-23 18:18:43.318932,110
2024-12-23 18:18:53.359279,107
2024-12-23 18:19:03.402763,89
2024-12-23 18:19:13.443987,86
2024-12-23 18:19:23.490943,97
2024-12-23 18:19:33.533386,102
2024-12-23 18:19:43.580002,84
2024-12-23 18:19:53.623846,91
2024-12-23 18:20:03.663110,104
2024-12-23 18:20:13.706771,103
2024-12-23 18:20:23.849550,80
2024-12-23 18:20:33.892470,110
2024-12-23 18:20:44.020156,98
2024-12-23 18:20:54.059416,96
2024-12-23 18:21:04.097251,88
2024-12-23 18:21:14.139183,106
2024-12-23 18:21:24.191437,98
2024-12-23 18:21:34.304752,101
2024-12-23 18:21:44.345545,79
2024-12-23 18:21:54.390377,118
2024-12-23 18:22:04.453228,91
2024-12-23 18:22:14.493045,108
2024-12-23 18:22:24.538133,81
2024-12-23 18:22:34.580019,101
2024-12-23 18:22:44.635017,84
2024-12-23 18:22:54.676835,106
2024-12-23 18:23:04.722007,85
2024-12-23 18:23:14.765787,106
2024-12-23 18:23:24.841144,87
2024-12-23 18:23:34.890109,97
2024-12-23 18:23:44.933088,82
2024-12-23 18:23:54.973593,102
2024-12-23 18:24:05.013743,84
2024-12-23 18:24:15.055219,103
2024-12-23 18:24:25.095710,88
2024-12-23 18:24:35.139074,110
2024-12-23 18:24:45.181209,84
2024-12-23 18:24:55.225126,89
2024-12-23 18:25:05.277679,93
2024-12-23 18:25:15.340455,103
2024-12-23 18:25:25.399111,91
2024-12-23 18:25:35.455393,106
2024-12-23 18:25:45.497135,100
2024-12-23 18:25:55.537332,87
2024-12-23 18:26:05.579191,107
2024-12-23 18:26:15.619882,102
2024-12-23 18:26:25.661345,106
2024-12-23 18:26:35.702976,97
2024-12-23 18:26:45.746581,102
2024-12-23 18:26:55.795066,77
2024-12-23 18:27:05.837400,96
2024-12-23 18:27:15.880948,94
2024-12-23 18:27:25.926215,108
2024-12-23 18:27:35.967308,77
2024-12-23 18:27:46.007297,111
2024-12-23 18:27:56.050699,79
2024-12-23 18:28:06.092965,106
2024-12-23 18:28:16.130825,89
2024-12-23 18:28:26.289335,108
2024-12-23 18:28:36.328588,89
2024-12-23 18:28:46.375988,101
2024-12-23 18:28:56.432888,76
2024-12-23 18:29:06.477648,105
2024-12-23 18:29:16.517520,94
2024-12-23 18:29:26.558255,104
2024-12-23 18:29:36.597397,79
2024-12-23 18:29:46.655668,100
2024-12-23 18:29:56.702436,89
2024-12-23 18:30:06.747251,101
2024-12-23 18:30:16.804697,86
2024-12-23 18:30:26.846504,106
2024-12-23 18:30:36.888931,100
2024-12-23 18:30:46.955675,96
2024-12-23 18:30:56.995971,73
2024-12-23 18:31:07.038883,104
2024-12-23 18:31:17.076837,96
2024-12-23 18:31:27.123775,102
2024-12-23 18:31:37.169242,106
2024-12-23 18:31:47.211389,101
2024-12-23 18:31:57.262498,82
2024-12-23 18:32:07.302841,98
2024-12-23 18:32:17.347290,108
2024-12-23 18:32:27.397839,96
2024-12-23 18:32:37.438244,88
2024-12-23 18:32:47.499063,97
2024-12-23 18:32:57.544298,101
2024-12-23 18:33:07.589219,99
2024-12-23 18:33:17.637689,97
2024-12-23 18:33:27.679491,93
2024-12-23 18:33:37.719206,117
2024-12-23 18:33:47.763010,78
2024-12-23 18:33:57.808091,90
2024-12-23 18:34:07.870071,99
2024-12-23 18:34:17.913681,106
2024-12-23 18:34:27.955306,77
2024-12-23 18:34:37.999122,106
2024-12-23 18:34:48.111903,75
2024-12-23 18:34:58.150022,102
2024-12-23 18:35:08.189310,74
2024-12-23 18:35:18.231658,105
