#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 84
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-20 20:25:11.984388,81
2024-12-20 20:25:22.032657,99
2024-12-20 20:25:32.077676,93
2024-12-20 20:25:42.121953,119
2024-12-20 20:25:52.167671,79
2024-12-20 20:26:02.209830,102
2024-12-20 20:26:12.260242,105
2024-12-20 20:26:22.301349,110
2024-12-20 20:26:32.344602,80
2024-12-20 20:26:42.385704,99
2024-12-20 20:26:52.429178,102
2024-12-20 20:27:02.476244,109
2024-12-20 20:27:12.520836,73
2024-12-20 20:27:22.567637,109
2024-12-20 20:27:32.612411,102
2024-12-20 20:27:42.655644,121
2024-12-20 20:27:52.697572,74
2024-12-20 20:28:02.744517,97
2024-12-20 20:28:12.785816,76
2024-12-20 20:28:22.829298,120
2024-12-20 20:28:32.872463,74
2024-12-20 20:28:42.921367,108
2024-12-20 20:28:52.968143,114
2024-12-20 20:29:03.013749,108
2024-12-20 20:29:13.065174,70
2024-12-20 20:29:23.107032,108
2024-12-20 20:29:33.152323,106
2024-12-20 20:29:43.193318,107
2024-12-20 20:29:53.233038,106
2024-12-20 20:30:03.276219,106
2024-12-20 20:30:13.316849,117
2024-12-20 20:30:23.362702,107
2024-12-20 20:30:33.417198,98
2024-12-20 20:30:43.467200,99
2024-12-20 20:30:53.508724,110
2024-12-20 20:31:03.546651,99
2024-12-20 20:31:13.589612,111
2024-12-20 20:31:23.633983,99
2024-12-20 20:31:33.676971,111
2024-12-20 20:31:43.717018,106
2024-12-20 20:31:53.771379,110
2024-12-20 20:32:03.816284,90
2024-12-20 20:32:13.859189,109
2024-12-20 20:32:23.903267,71
2024-12-20 20:32:33.948448,109
2024-12-20 20:32:43.998579,105
2024-12-20 20:32:54.045103,119
2024-12-20 20:33:04.091225,72
2024-12-20 20:33:14.136079,116
2024-12-20 20:33:24.175038,96
2024-12-20 20:33:34.217697,108
2024-12-20 20:33:44.264349,72
2024-12-20 20:33:54.306720,106
2024-12-20 20:34:04.350048,103
2024-12-20 20:34:14.393402,109
2024-12-20 20:34:24.436718,71
2024-12-20 20:34:34.501104,108
2024-12-20 20:34:44.548991,97
2024-12-20 20:34:54.592830,108
2024-12-20 20:35:04.636381,80
2024-12-20 20:35:14.679768,108
2024-12-20 20:35:24.723202,109
2024-12-20 20:35:34.766021,108
2024-12-20 20:35:44.814755,77
2024-12-20 20:35:54.863124,108
2024-12-20 20:36:04.906681,110
2024-12-20 20:36:14.950849,106
2024-12-20 20:36:24.994543,78
2024-12-20 20:36:35.034704,105
2024-12-20 20:36:45.075772,110
2024-12-20 20:36:55.144995,106
2024-12-20 20:37:05.190422,112
2024-12-20 20:37:15.235534,107
2024-12-20 20:37:25.279125,111
2024-12-20 20:37:35.323805,89
2024-12-20 20:37:45.367410,109
2024-12-20 20:37:55.410726,90
2024-12-20 20:38:05.454864,121
2024-12-20 20:38:15.517817,89
2024-12-20 20:38:25.563373,111
2024-12-20 20:38:35.604589,95
2024-12-20 20:38:45.711206,109
2024-12-20 20:38:55.754227,89
2024-12-20 20:39:05.796843,109
2024-12-20 20:39:15.873954,87
2024-12-20 20:39:25.924605,120
2024-12-20 20:39:35.970564,84
2024-12-20 20:39:46.012143,97
2024-12-20 20:39:56.055155,86
2024-12-20 20:40:06.098268,107
2024-12-20 20:40:16.142738,86
2024-12-20 20:40:26.230023,104
2024-12-20 20:40:36.273624,84
2024-12-20 20:40:46.316999,109
2024-12-20 20:40:56.358954,88
2024-12-20 20:41:06.402064,96
2024-12-20 20:41:16.447001,109
2024-12-20 20:41:26.493079,118
2024-12-20 20:41:36.535939,91
2024-12-20 20:41:46.587583,106
2024-12-20 20:41:56.631536,110
2024-12-20 20:42:06.674083,98
2024-12-20 20:42:16.717476,100
2024-12-20 20:42:26.761549,104
2024-12-20 20:42:36.806568,101
2024-12-20 20:42:46.851587,109
2024-12-20 20:42:56.894356,88
2024-12-20 20:43:06.937565,106
2024-12-20 20:43:16.983359,100
2024-12-20 20:43:27.027970,77
2024-12-20 20:43:37.071225,98
2024-12-20 20:43:47.114990,95
2024-12-20 20:43:57.162311,109
2024-12-20 20:44:07.207471,78
2024-12-20 20:44:17.251047,109
2024-12-20 20:44:27.296130,102
2024-12-20 20:44:37.338968,109
2024-12-20 20:44:47.380394,80
2024-12-20 20:44:57.424732,110
2024-12-20 20:45:07.470946,76
2024-12-20 20:45:17.516142,110
2024-12-20 20:45:27.559712,74
2024-12-20 20:45:37.605156,111
2024-12-20 20:45:47.650707,69
2024-12-20 20:45:57.732104,109
2024-12-20 20:46:07.779775,73
2024-12-20 20:46:17.825605,107
2024-12-20 20:46:27.868753,70
2024-12-20 20:46:37.911328,107
2024-12-20 20:46:47.959730,107
2024-12-20 20:46:58.002344,108
2024-12-20 20:47:08.063680,71
2024-12-20 20:47:18.103504,108
2024-12-20 20:47:28.143768,108
2024-12-20 20:47:38.185494,94
2024-12-20 20:47:48.227200,99
2024-12-20 20:47:58.328477,108
2024-12-20 20:48:08.371199,109
2024-12-20 20:48:18.411958,100
2024-12-20 20:48:28.456938,110
2024-12-20 20:48:38.500862,108
2024-12-20 20:48:48.545183,111
2024-12-20 20:48:58.588870,102
2024-12-20 20:49:08.630413,112
2024-12-20 20:49:18.674325,107
2024-12-20 20:49:28.718212,122
2024-12-20 20:49:38.759706,92
2024-12-20 20:49:48.801722,100
2024-12-20 20:49:58.848977,70
2024-12-20 20:50:08.993292,100
2024-12-20 20:50:19.036743,99
2024-12-20 20:50:29.078485,111
2024-12-20 20:50:39.123590,73
2024-12-20 20:50:49.167477,110
2024-12-20 20:50:59.209191,89
2024-12-20 20:51:09.254126,120
2024-12-20 20:51:19.300567,72
2024-12-20 20:51:29.341753,107
2024-12-20 20:51:39.388052,90
2024-12-20 20:51:49.429284,109
2024-12-20 20:51:59.473363,71
2024-12-20 20:52:09.519774,107
2024-12-20 20:52:19.564849,74
2024-12-20 20:52:29.609170,100
2024-12-20 20:52:39.655237,74
2024-12-20 20:52:49.699001,96
2024-12-20 20:52:59.746981,75
2024-12-20 20:53:09.790647,107
2024-12-20 20:53:19.832314,77
2024-12-20 20:53:29.874177,108
2024-12-20 20:53:39.918013,99
2024-12-20 20:53:49.963278,106
2024-12-20 20:54:00.038043,109
2024-12-20 20:54:10.147335,107
2024-12-20 20:54:20.190450,121
2024-12-20 20:54:30.235071,95
2024-12-20 20:54:40.279071,99
2024-12-20 20:54:50.320421,90
2024-12-20 20:55:00.375125,110
2024-12-20 20:55:10.417575,93
2024-12-20 20:55:20.462487,99
2024-12-20 20:55:30.505559,93
2024-12-20 20:55:40.551535,112
2024-12-20 20:55:50.628831,91
2024-12-20 20:56:00.674112,98
2024-12-20 20:56:10.715022,93
2024-12-20 20:56:20.758086,110
2024-12-20 20:56:30.803171,90
2024-12-20 20:56:40.846154,109
2024-12-20 20:56:50.897617,90
2024-12-20 20:57:00.972142,99
2024-12-20 20:57:11.015828,84
2024-12-20 20:57:21.057089,109
2024-12-20 20:57:31.101660,87
2024-12-20 20:57:41.143176,109
2024-12-20 20:57:51.188989,77
2024-12-20 20:58:01.231888,105
2024-12-20 20:58:11.274845,86
2024-12-20 20:58:21.321148,108
2024-12-20 20:58:31.365690,84
2024-12-20 20:58:41.406955,105
2024-12-20 20:58:51.448210,85
2024-12-20 20:59:01.493257,110
2024-12-20 20:59:11.535973,87
2024-12-20 20:59:21.579900,105
2024-12-20 20:59:31.621154,110
2024-12-20 20:59:41.666306,109
2024-12-20 20:59:51.712478,80
2024-12-20 21:00:01.756132,104
2024-12-20 21:00:11.797415,110
2024-12-20 21:00:21.858175,118
2024-12-20 21:00:31.901325,90
2024-12-20 21:00:41.943745,104
2024-12-20 21:00:51.989156,109
2024-12-20 21:01:02.034000,104
2024-12-20 21:01:12.076944,91
2024-12-20 21:01:22.117121,103
2024-12-20 21:01:32.160666,111
2024-12-20 21:01:42.208825,104
2024-12-20 21:01:52.253478,111
2024-12-20 21:02:02.328337,103
2024-12-20 21:02:12.373256,98
2024-12-20 21:02:22.414569,80
2024-12-20 21:02:32.473180,110
2024-12-20 21:02:42.516669,76
2024-12-20 21:02:52.560147,109
2024-12-20 21:03:02.604157,78
2024-12-20 21:03:12.648060,110
2024-12-20 21:03:22.694547,73
2024-12-20 21:03:32.739134,99
2024-12-20 21:03:42.781124,77
2024-12-20 21:03:52.822926,109
2024-12-20 21:04:02.864533,76
2024-12-20 21:04:12.908140,98
2024-12-20 21:04:22.950965,99
2024-12-20 21:04:32.996541,98
2024-12-20 21:04:43.039872,72
2024-12-20 21:04:53.085212,108
2024-12-20 21:05:03.129314,92
2024-12-20 21:05:13.170786,93
2024-12-20 21:05:23.251430,73
2024-12-20 21:05:33.292715,98
2024-12-20 21:05:43.338064,104
2024-12-20 21:05:53.379254,101
2024-12-20 21:06:03.424523,98
2024-12-20 21:06:13.470418,109
2024-12-20 21:06:23.512489,106
2024-12-20 21:06:33.556671,101
2024-12-20 21:06:43.602313,109
2024-12-20 21:06:53.646303,108
2024-12-20 21:07:03.688166,97
2024-12-20 21:07:13.730924,110
2024-12-20 21:07:23.771651,111
2024-12-20 21:07:33.815627,97
2024-12-20 21:07:43.856622,120
2024-12-20 21:07:53.901573,91
2024-12-20 21:08:03.945185,109
2024-12-20 21:08:13.989328,98
2024-12-20 21:08:24.032984,110
2024-12-20 21:08:34.079564,100
2024-12-20 21:08:44.125087,110
2024-12-20 21:08:54.176436,69
2024-12-20 21:09:04.316801,98
2024-12-20 21:09:14.360135,98
2024-12-20 21:09:24.412736,98
2024-12-20 21:09:34.457275,69
2024-12-20 21:09:44.502435,97
2024-12-20 21:09:54.546680,67
2024-12-20 21:10:04.592233,109
2024-12-20 21:10:14.639108,67
2024-12-20 21:10:24.678750,96
2024-12-20 21:10:34.722674,72
2024-12-20 21:10:44.767164,106
2024-12-20 21:10:54.815225,75
2024-12-20 21:11:04.857049,107
2024-12-20 21:11:14.902235,72
2024-12-20 21:11:24.945541,97
2024-12-20 21:11:34.988835,110
2024-12-20 21:11:45.032193,117
2024-12-20 21:11:55.078526,69
2024-12-20 21:12:05.133851,106
2024-12-20 21:12:15.193690,98
2024-12-20 21:12:25.238097,94
2024-12-20 21:12:35.281779,108
2024-12-20 21:12:45.325614,105
2024-12-20 21:12:55.369374,108
2024-12-20 21:13:05.409773,99
2024-12-20 21:13:15.451531,47
2024-12-20 21:13:25.494762,46
2024-12-20 21:13:35.538229,29
