#Drucktemperatur = 240
#Heizbetttemperatur = 80
#Materialmenge = 128
#Infill = 10
#Lagenhoehe = 0.15
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-31 19:07:42.083090,116
2024-12-31 19:07:52.123648,72
2024-12-31 19:08:02.161211,112
2024-12-31 19:08:12.199082,90
2024-12-31 19:08:22.236434,126
2024-12-31 19:08:32.307967,72
2024-12-31 19:08:42.459208,103
2024-12-31 19:08:52.496189,97
2024-12-31 19:09:02.535199,106
2024-12-31 19:09:12.572620,72
2024-12-31 19:09:22.609576,105
2024-12-31 19:09:32.653499,116
2024-12-31 19:09:42.692767,115
2024-12-31 19:09:52.734929,69
2024-12-31 19:10:02.774632,112
2024-12-31 19:10:12.817079,106
2024-12-31 19:10:22.862481,116
2024-12-31 19:10:32.900565,72
2024-12-31 19:10:42.944023,103
2024-12-31 19:10:52.984001,116
2024-12-31 19:11:03.026961,112
2024-12-31 19:11:13.076386,76
2024-12-31 19:11:23.114369,121
2024-12-31 19:11:33.266998,117
2024-12-31 19:11:43.303770,96
2024-12-31 19:11:53.341028,108
2024-12-31 19:12:03.383351,104
2024-12-31 19:12:13.421708,106
2024-12-31 19:12:23.459907,88
2024-12-31 19:12:33.496906,117
2024-12-31 19:12:43.531153,101
2024-12-31 19:12:53.606128,118
2024-12-31 19:13:03.644924,96
2024-12-31 19:13:13.683016,117
2024-12-31 19:13:23.729430,97
2024-12-31 19:13:33.769481,107
2024-12-31 19:13:43.919511,89
2024-12-31 19:13:53.955572,116
2024-12-31 19:14:03.993030,94
2024-12-31 19:14:14.036327,116
2024-12-31 19:14:24.073165,77
2024-12-31 19:14:34.201059,117
2024-12-31 19:14:44.241266,71
2024-12-31 19:14:54.279634,116
2024-12-31 19:15:04.405622,72
2024-12-31 19:15:14.443007,116
2024-12-31 19:15:24.485637,71
2024-12-31 19:15:34.522445,116
2024-12-31 19:15:44.560020,71
2024-12-31 19:15:54.602607,111
2024-12-31 19:16:04.639393,72
2024-12-31 19:16:14.675276,106
2024-12-31 19:16:24.713387,73
2024-12-31 19:16:34.781890,111
2024-12-31 19:16:44.820103,116
2024-12-31 19:16:54.861463,110
2024-12-31 19:17:04.930863,74
2024-12-31 19:17:14.970747,102
2024-12-31 19:17:25.015532,106
2024-12-31 19:17:35.051558,90
2024-12-31 19:17:45.090765,79
2024-12-31 19:17:55.128926,102
2024-12-31 19:18:05.165783,107
2024-12-31 19:18:15.202516,91
2024-12-31 19:18:25.240038,79
2024-12-31 19:18:35.333330,101
2024-12-31 19:18:45.384926,106
2024-12-31 19:18:55.453186,89
2024-12-31 19:19:05.490931,106
2024-12-31 19:19:15.532363,102
2024-12-31 19:19:25.597183,116
2024-12-31 19:19:35.637716,90
2024-12-31 19:19:45.675066,104
2024-12-31 19:19:55.716495,111
2024-12-31 19:20:05.758037,107
2024-12-31 19:20:15.796389,87
2024-12-31 19:20:25.836785,116
2024-12-31 19:20:35.888073,88
2024-12-31 19:20:45.921695,117
2024-12-31 19:20:56.050133,90
2024-12-31 19:21:06.093121,96
2024-12-31 19:21:16.131546,83
2024-12-31 19:21:26.208840,114
2024-12-31 19:21:36.249671,89
2024-12-31 19:21:46.290497,105
2024-12-31 19:21:56.329051,78
2024-12-31 19:22:06.366072,114
2024-12-31 19:22:16.405494,78
2024-12-31 19:22:26.445599,114
2024-12-31 19:22:36.499932,83
2024-12-31 19:22:46.540544,110
2024-12-31 19:22:56.580104,83
2024-12-31 19:23:06.616166,110
2024-12-31 19:23:16.654503,83
2024-12-31 19:23:26.693362,110
2024-12-31 19:23:36.729792,85
2024-12-31 19:23:46.764050,110
2024-12-31 19:23:56.800824,116
2024-12-31 19:24:06.838064,101
2024-12-31 19:24:16.875284,87
2024-12-31 19:24:26.923802,111
2024-12-31 19:24:36.961540,107
2024-12-31 19:24:47.041449,82
2024-12-31 19:24:57.081147,75
2024-12-31 19:25:07.119648,110
2024-12-31 19:25:17.159078,106
2024-12-31 19:25:27.196173,84
2024-12-31 19:25:37.263727,116
2024-12-31 19:25:47.301785,111
2024-12-31 19:25:57.342356,108
2024-12-31 19:26:07.381343,86
2024-12-31 19:26:17.453357,115
2024-12-31 19:26:27.492279,111
2024-12-31 19:26:37.528319,106
2024-12-31 19:26:47.568175,85
2024-12-31 19:26:57.609278,106
2024-12-31 19:27:07.656147,101
2024-12-31 19:27:17.697560,116
2024-12-31 19:27:27.739673,83
2024-12-31 19:27:37.777019,115
2024-12-31 19:27:47.814450,102
2024-12-31 19:27:57.855671,108
2024-12-31 19:28:07.895623,84
2024-12-31 19:28:17.936155,105
2024-12-31 19:28:27.977916,89
2024-12-31 19:28:38.012933,116
2024-12-31 19:28:48.049533,79
2024-12-31 19:28:58.088379,115
2024-12-31 19:29:08.126342,89
2024-12-31 19:29:18.169343,105
2024-12-31 19:29:28.228757,82
2024-12-31 19:29:38.266825,117
2024-12-31 19:29:48.305225,89
2024-12-31 19:29:58.351193,106
2024-12-31 19:30:08.389531,90
2024-12-31 19:30:18.430750,105
2024-12-31 19:30:28.470960,86
2024-12-31 19:30:38.511088,115
2024-12-31 19:30:48.550955,91
2024-12-31 19:30:58.588883,100
2024-12-31 19:31:08.651355,85
2024-12-31 19:31:18.688327,109
2024-12-31 19:31:28.726671,79
2024-12-31 19:31:38.767545,110
2024-12-31 19:31:48.808239,117
2024-12-31 19:31:58.851183,101
2024-12-31 19:32:08.890108,91
2024-12-31 19:32:18.930672,110
2024-12-31 19:32:28.969881,108
2024-12-31 19:32:39.008608,80
2024-12-31 19:32:49.050767,86
2024-12-31 19:32:59.088250,100
2024-12-31 19:33:09.125603,116
2024-12-31 19:33:19.164926,80
2024-12-31 19:33:29.206727,93
2024-12-31 19:33:39.248609,108
2024-12-31 19:33:49.287958,116
2024-12-31 19:33:59.440163,79
2024-12-31 19:34:09.480914,114
2024-12-31 19:34:19.522361,109
2024-12-31 19:34:29.562014,116
2024-12-31 19:34:39.604351,74
2024-12-31 19:34:49.643360,114
2024-12-31 19:34:59.680944,107
2024-12-31 19:35:09.787448,106
2024-12-31 19:35:19.834204,77
2024-12-31 19:35:29.891731,114
2024-12-31 19:35:39.940338,87
2024-12-31 19:35:49.978646,104
2024-12-31 19:36:00.028427,78
2024-12-31 19:36:10.069862,116
2024-12-31 19:36:20.137342,89
2024-12-31 19:36:30.179456,105
2024-12-31 19:36:40.219544,77
2024-12-31 19:36:50.256196,105
2024-12-31 19:37:00.345865,97
2024-12-31 19:37:10.383100,99
2024-12-31 19:37:20.427466,75
2024-12-31 19:37:30.469660,105
2024-12-31 19:37:40.508523,100
2024-12-31 19:37:50.550990,100
2024-12-31 19:38:00.588941,99
2024-12-31 19:38:10.645663,104
2024-12-31 19:38:20.681573,102
2024-12-31 19:38:30.718665,108
2024-12-31 19:38:40.754397,102
2024-12-31 19:38:50.797169,108
2024-12-31 19:39:00.839314,94
2024-12-31 19:39:10.878131,107
2024-12-31 19:39:20.915907,100
2024-12-31 19:39:30.954983,99
2024-12-31 19:39:40.995232,117
2024-12-31 19:39:51.036628,107
2024-12-31 19:40:01.073589,105
2024-12-31 19:40:11.112631,109
2024-12-31 19:40:21.153008,118
2024-12-31 19:40:31.193125,74
2024-12-31 19:40:41.230855,106
2024-12-31 19:40:51.270161,106
2024-12-31 19:41:01.308130,106
2024-12-31 19:41:11.346563,70
2024-12-31 19:41:21.393227,115
2024-12-31 19:41:31.540703,108
2024-12-31 19:41:41.582749,106
2024-12-31 19:41:51.621766,72
2024-12-31 19:42:01.675391,115
2024-12-31 19:42:11.728616,105
2024-12-31 19:42:21.771454,118
2024-12-31 19:42:31.811891,71
2024-12-31 19:42:41.852926,105
2024-12-31 19:42:51.890579,106
2024-12-31 19:43:01.928725,107
2024-12-31 19:43:11.964620,72
2024-12-31 19:43:22.004053,105
2024-12-31 19:43:32.038744,108
2024-12-31 19:43:42.077955,116
2024-12-31 19:43:52.116303,68
2024-12-31 19:44:02.155164,105
2024-12-31 19:44:12.193193,108
2024-12-31 19:44:22.231406,115
2024-12-31 19:44:32.269246,65
2024-12-31 19:44:42.310658,105
2024-12-31 19:44:52.354088,108
2024-12-31 19:45:02.393907,104
2024-12-31 19:45:12.434314,110
2024-12-31 19:45:22.472512,114
2024-12-31 19:45:32.596379,100
2024-12-31 19:45:42.635458,90
2024-12-31 19:45:52.674158,100
2024-12-31 19:46:02.715370,105
2024-12-31 19:46:12.797927,110
2024-12-31 19:46:22.840146,98
2024-12-31 19:46:32.879309,112
2024-12-31 19:46:42.921349,105
2024-12-31 19:46:52.962327,106
2024-12-31 19:47:03.002093,104
2024-12-31 19:47:13.040044,118
2024-12-31 19:47:23.084537,105
2024-12-31 19:47:33.136359,115
2024-12-31 19:47:43.173198,68
2024-12-31 19:47:53.216235,115
2024-12-31 19:48:03.255106,104
2024-12-31 19:48:13.293570,106
2024-12-31 19:48:23.338330,69
2024-12-31 19:48:33.381766,114
2024-12-31 19:48:43.418083,105
2024-12-31 19:48:53.455955,106
2024-12-31 19:49:03.497454,68
2024-12-31 19:49:13.532016,114
2024-12-31 19:49:23.577681,96
2024-12-31 19:49:33.615397,116
2024-12-31 19:49:43.658977,65
2024-12-31 19:49:53.694959,113
2024-12-31 19:50:03.753041,104
2024-12-31 19:50:13.790336,107
2024-12-31 19:50:23.831126,65
2024-12-31 19:50:33.873831,114
2024-12-31 19:50:43.916349,114
2024-12-31 19:50:53.955134,109
2024-12-31 19:51:04.018331,66
2024-12-31 19:51:14.058922,123
2024-12-31 19:51:24.100986,105
2024-12-31 19:51:34.139775,116
2024-12-31 19:51:44.178791,64
2024-12-31 19:51:54.247553,114
2024-12-31 19:52:04.290702,105
2024-12-31 19:52:14.332372,105
2024-12-31 19:52:24.373723,66
2024-12-31 19:52:34.410796,105
2024-12-31 19:52:44.447908,115
2024-12-31 19:52:54.512138,96
2024-12-31 19:53:04.568271,115
2024-12-31 19:53:14.615092,96
2024-12-31 19:53:24.659836,116
2024-12-31 19:53:34.806426,104
2024-12-31 19:53:44.844072,108
2024-12-31 19:53:54.884847,97
2024-12-31 19:54:04.931167,106
2024-12-31 19:54:14.970754,105
2024-12-31 19:54:25.020747,117
2024-12-31 19:54:35.071311,105
2024-12-31 19:54:45.147180,116
2024-12-31 19:54:55.187748,105
2024-12-31 19:55:05.225356,108
2024-12-31 19:55:15.263318,104
2024-12-31 19:55:25.300769,109
2024-12-31 19:55:35.338416,66
2024-12-31 19:55:45.382609,108
2024-12-31 19:55:55.417072,64
2024-12-31 19:56:05.456795,119
2024-12-31 19:56:15.493814,66
2024-12-31 19:56:25.530771,106
2024-12-31 19:56:35.574512,63
2024-12-31 19:56:45.615074,110
2024-12-31 19:56:55.654929,63
2024-12-31 19:57:05.695211,117
2024-12-31 19:57:15.756419,118
2024-12-31 19:57:25.796440,119
2024-12-31 19:57:35.839606,63
2024-12-31 19:57:45.889028,117
2024-12-31 19:57:55.931266,119
2024-12-31 19:58:05.969271,120
2024-12-31 19:58:16.008333,63
2024-12-31 19:58:26.052963,116
2024-12-31 19:58:36.091521,119
2024-12-31 19:58:46.132546,98
2024-12-31 19:58:56.170001,66
2024-12-31 19:59:06.207410,97
2024-12-31 19:59:16.246156,118
2024-12-31 19:59:26.346854,98
2024-12-31 19:59:36.388839,64
2024-12-31 19:59:46.432255,114
2024-12-31 19:59:56.477298,106
2024-12-31 20:00:06.520221,103
2024-12-31 20:00:16.564285,66
2024-12-31 20:00:26.605330,105
2024-12-31 20:00:36.644895,126
2024-12-31 20:00:46.688139,102
2024-12-31 20:00:56.729861,116
2024-12-31 20:01:06.767630,106
2024-12-31 20:01:16.810090,116
2024-12-31 20:01:26.853952,95
2024-12-31 20:01:36.893780,106
2024-12-31 20:01:46.932737,94
2024-12-31 20:01:56.969938,117
2024-12-31 20:02:07.022039,103
2024-12-31 20:02:17.062050,117
2024-12-31 20:02:27.105584,96
2024-12-31 20:02:37.144156,106
2024-12-31 20:02:47.187982,96
2024-12-31 20:02:57.228909,117
2024-12-31 20:03:07.272826,96
2024-12-31 20:03:17.316153,118
2024-12-31 20:03:27.353700,69
2024-12-31 20:03:37.393072,107
2024-12-31 20:03:47.449745,67
2024-12-31 20:03:57.488899,109
2024-12-31 20:04:07.637700,64
2024-12-31 20:04:17.713332,114
2024-12-31 20:04:27.809634,66
2024-12-31 20:04:37.851425,114
2024-12-31 20:04:47.892085,64
2024-12-31 20:04:57.930022,125
2024-12-31 20:05:08.056166,107
2024-12-31 20:05:18.094485,114
2024-12-31 20:05:28.139352,66
2024-12-31 20:05:38.177494,106
2024-12-31 20:05:48.214557,117
2024-12-31 20:05:58.257037,95
2024-12-31 20:06:08.296833,108
2024-12-31 20:06:18.333276,114
2024-12-31 20:06:28.370773,118
2024-12-31 20:06:38.414031,101
2024-12-31 20:06:48.452566,108
2024-12-31 20:06:58.492168,114
2024-12-31 20:07:08.532676,118
2024-12-31 20:07:18.570744,95
2024-12-31 20:07:28.608209,117
2024-12-31 20:07:38.649935,105
2024-12-31 20:07:48.689258,117
2024-12-31 20:07:58.752031,102
2024-12-31 20:08:08.795113,107
2024-12-31 20:08:18.836204,105
2024-12-31 20:08:28.872115,118
2024-12-31 20:08:38.913515,102
2024-12-31 20:08:48.955381,97
2024-12-31 20:08:58.993675,68
2024-12-31 20:09:09.037813,117
2024-12-31 20:09:19.078960,94
2024-12-31 20:09:29.117582,107
2024-12-31 20:09:39.156553,68
2024-12-31 20:09:49.213217,117
2024-12-31 20:09:59.250326,102
2024-12-31 20:10:09.295770,109
2024-12-31 20:10:19.335071,65
2024-12-31 20:10:29.385118,117
2024-12-31 20:10:39.438945,102
2024-12-31 20:10:49.548144,117
2024-12-31 20:10:59.586503,66
2024-12-31 20:11:09.626614,104
2024-12-31 20:11:19.665553,66
2024-12-31 20:11:29.708053,116
2024-12-31 20:11:39.745842,70
2024-12-31 20:11:49.802882,114
2024-12-31 20:11:59.910076,68
2024-12-31 20:12:09.947221,104
2024-12-31 20:12:19.986303,66
2024-12-31 20:12:30.023691,113
2024-12-31 20:12:40.063782,70
2024-12-31 20:12:50.104122,105
2024-12-31 20:13:00.145145,107
2024-12-31 20:13:10.187949,114
2024-12-31 20:13:20.222978,118
2024-12-31 20:13:30.260925,105
2024-12-31 20:13:40.296865,108
2024-12-31 20:13:50.335535,93
2024-12-31 20:14:00.375101,117
2024-12-31 20:14:10.416034,114
2024-12-31 20:14:20.621540,107
2024-12-31 20:14:30.663097,98
2024-12-31 20:14:40.700507,116
2024-12-31 20:14:50.738615,98
2024-12-31 20:15:00.780760,116
2024-12-31 20:15:10.821845,91
2024-12-31 20:15:20.885416,106
2024-12-31 20:15:30.926886,70
2024-12-31 20:15:40.968309,116
2024-12-31 20:15:51.008347,98
2024-12-31 20:16:01.051552,116
2024-12-31 20:16:11.089633,71
2024-12-31 20:16:21.127603,107
2024-12-31 20:16:31.169107,99
2024-12-31 20:16:41.210079,106
2024-12-31 20:16:51.244651,67
2024-12-31 20:17:01.281978,116
2024-12-31 20:17:11.317811,96
2024-12-31 20:17:21.356810,116
2024-12-31 20:17:31.399541,67
2024-12-31 20:17:41.437000,121
2024-12-31 20:17:51.473714,91
2024-12-31 20:18:01.513774,106
2024-12-31 20:18:11.560425,76
2024-12-31 20:18:21.601347,113
2024-12-31 20:18:31.640620,90
2024-12-31 20:18:41.679134,107
2024-12-31 20:18:51.717463,73
2024-12-31 20:19:01.754852,114
2024-12-31 20:19:11.793725,73
2024-12-31 20:19:21.833648,117
2024-12-31 20:19:31.903445,69
2024-12-31 20:19:41.945954,104
2024-12-31 20:19:51.985468,73
2024-12-31 20:20:02.024491,113
2024-12-31 20:20:12.062108,74
2024-12-31 20:20:22.106058,114
2024-12-31 20:20:32.144966,118
2024-12-31 20:20:42.187006,104
2024-12-31 20:20:52.225555,119
2024-12-31 20:21:02.262209,112
2024-12-31 20:21:12.301772,117
2024-12-31 20:21:22.338852,112
2024-12-31 20:21:32.383650,116
2024-12-31 20:21:42.426977,97
2024-12-31 20:21:52.464786,117
2024-12-31 20:22:02.502837,104
2024-12-31 20:22:12.570680,118
2024-12-31 20:22:22.610768,90
2024-12-31 20:22:32.649243,127
2024-12-31 20:22:42.695719,103
2024-12-31 20:22:52.737701,116
2024-12-31 20:23:02.778390,96
2024-12-31 20:23:12.811819,117
2024-12-31 20:23:22.854141,74
2024-12-31 20:23:32.889027,108
2024-12-31 20:23:42.940513,95
2024-12-31 20:23:52.982171,117
2024-12-31 20:24:03.043226,74
2024-12-31 20:24:13.079066,117
2024-12-31 20:24:23.119628,95
2024-12-31 20:24:33.167668,107
2024-12-31 20:24:43.305463,77
2024-12-31 20:24:53.388695,112
2024-12-31 20:25:03.472334,90
2024-12-31 20:25:13.510675,119
2024-12-31 20:25:23.543709,77
2024-12-31 20:25:33.584114,104
2024-12-31 20:25:43.625639,95
2024-12-31 20:25:53.756253,106
2024-12-31 20:26:03.789399,77
2024-12-31 20:26:13.855523,112
2024-12-31 20:26:23.902392,107
2024-12-31 20:26:33.934579,117
2024-12-31 20:26:43.983252,74
2024-12-31 20:26:54.049462,122
2024-12-31 20:27:04.084861,117
2024-12-31 20:27:14.124541,117
2024-12-31 20:27:24.162728,80
2024-12-31 20:27:34.198898,113
2024-12-31 20:27:44.241290,118
2024-12-31 20:27:54.279896,103
2024-12-31 20:28:04.367580,73
2024-12-31 20:28:14.408509,112
2024-12-31 20:28:24.445596,108
2024-12-31 20:28:34.485159,94
2024-12-31 20:28:44.560913,108
2024-12-31 20:28:54.598958,114
2024-12-31 20:29:04.639187,118
2024-12-31 20:29:14.768056,87
2024-12-31 20:29:24.806835,117
2024-12-31 20:29:34.859412,93
2024-12-31 20:29:44.903082,108
2024-12-31 20:29:54.941398,92
2024-12-31 20:30:04.985679,107
2024-12-31 20:30:15.032485,86
2024-12-31 20:30:25.073122,116
2024-12-31 20:30:35.110310,93
2024-12-31 20:30:45.149358,106
2024-12-31 20:30:55.192764,92
2024-12-31 20:31:05.229538,118
2024-12-31 20:31:15.268159,75
2024-12-31 20:31:25.307125,116
2024-12-31 20:31:35.348156,90
2024-12-31 20:31:45.391155,117
2024-12-31 20:31:55.429491,81
2024-12-31 20:32:05.572175,103
2024-12-31 20:32:15.614491,81
2024-12-31 20:32:25.652458,117
2024-12-31 20:32:35.703965,82
2024-12-31 20:32:45.746558,113
2024-12-31 20:32:55.784956,118
2024-12-31 20:33:05.825903,116
2024-12-31 20:33:15.863450,76
2024-12-31 20:33:25.900831,111
2024-12-31 20:33:35.943152,118
2024-12-31 20:33:45.985948,84
2024-12-31 20:33:56.022310,88
2024-12-31 20:34:06.063037,111
2024-12-31 20:34:16.103118,106
2024-12-31 20:34:26.140532,89
2024-12-31 20:34:36.182880,81
2024-12-31 20:34:46.220973,102
2024-12-31 20:34:56.263092,116
2024-12-31 20:35:06.398770,85
2024-12-31 20:35:16.441999,83
2024-12-31 20:35:26.478927,112
2024-12-31 20:35:36.516210,107
2024-12-31 20:35:46.554797,88
2024-12-31 20:35:56.593921,116
2024-12-31 20:36:06.630909,102
2024-12-31 20:36:16.746480,117
2024-12-31 20:36:26.784178,89
2024-12-31 20:36:36.824808,107
2024-12-31 20:36:46.863502,111
2024-12-31 20:36:56.905073,108
2024-12-31 20:37:07.007014,88
2024-12-31 20:37:17.052957,116
2024-12-31 20:37:27.190140,84
2024-12-31 20:37:37.232516,108
2024-12-31 20:37:47.271170,88
2024-12-31 20:37:57.309035,116
2024-12-31 20:38:07.345870,79
2024-12-31 20:38:17.384628,115
2024-12-31 20:38:27.427781,84
2024-12-31 20:38:37.466504,116
2024-12-31 20:38:47.550753,86
2024-12-31 20:38:57.590125,111
2024-12-31 20:39:07.632575,86
2024-12-31 20:39:17.670185,106
2024-12-31 20:39:27.721985,86
2024-12-31 20:39:37.763541,101
2024-12-31 20:39:47.805393,86
2024-12-31 20:39:57.846207,111
2024-12-31 20:40:07.891170,87
2024-12-31 20:40:17.987263,120
2024-12-31 20:40:28.024939,81
2024-12-31 20:40:38.084503,111
2024-12-31 20:40:48.145707,107
2024-12-31 20:40:58.184485,110
2024-12-31 20:41:08.227602,118
2024-12-31 20:41:18.265379,102
2024-12-31 20:41:28.338085,118
2024-12-31 20:41:38.379397,84
2024-12-31 20:41:48.420624,107
2024-12-31 20:41:58.460060,111
2024-12-31 20:42:08.502320,108
2024-12-31 20:42:18.545780,85
2024-12-31 20:42:28.584972,116
2024-12-31 20:42:38.623407,110
2024-12-31 20:42:48.668367,117
2024-12-31 20:42:58.702955,80
2024-12-31 20:43:08.791357,116
2024-12-31 20:43:18.841382,83
2024-12-31 20:43:28.889576,117
2024-12-31 20:43:38.932150,79
2024-12-31 20:43:48.964987,116
2024-12-31 20:43:59.008175,84
2024-12-31 20:44:09.048375,108
2024-12-31 20:44:19.082589,80
2024-12-31 20:44:29.122031,117
2024-12-31 20:44:39.184038,89
2024-12-31 20:44:49.218926,107
2024-12-31 20:44:59.264578,80
2024-12-31 20:45:09.309390,117
2024-12-31 20:45:19.345262,85
2024-12-31 20:45:29.391494,111
2024-12-31 20:45:39.430314,82
2024-12-31 20:45:49.463051,117
2024-12-31 20:45:59.495004,92
2024-12-31 20:46:09.538112,111
2024-12-31 20:46:19.613171,86
2024-12-31 20:46:29.645008,117
2024-12-31 20:46:39.729353,86
2024-12-31 20:46:49.768234,110
2024-12-31 20:46:59.803436,93
2024-12-31 20:47:09.836402,101
2024-12-31 20:47:19.879469,93
2024-12-31 20:47:29.919985,102
2024-12-31 20:47:39.954494,118
2024-12-31 20:47:50.004457,110
2024-12-31 20:48:00.041585,92
2024-12-31 20:48:10.077491,101
2024-12-31 20:48:20.116086,118
2024-12-31 20:48:30.158798,111
2024-12-31 20:48:40.199554,118
2024-12-31 20:48:50.237118,102
2024-12-31 20:49:00.282753,119
2024-12-31 20:49:10.323103,111
2024-12-31 20:49:20.369987,119
2024-12-31 20:49:30.410938,80
2024-12-31 20:49:40.460859,109
2024-12-31 20:49:50.597582,79
2024-12-31 20:50:00.660424,118
2024-12-31 20:50:10.778153,82
2024-12-31 20:50:20.820672,117
2024-12-31 20:50:30.871196,76
2024-12-31 20:50:40.976469,107
2024-12-31 20:50:51.017162,78
2024-12-31 20:51:01.050016,117
2024-12-31 20:51:11.089706,88
2024-12-31 20:51:21.128388,118
2024-12-31 20:51:31.171868,81
2024-12-31 20:51:41.215588,107
2024-12-31 20:51:51.257381,88
2024-12-31 20:52:01.306676,110
2024-12-31 20:52:11.348064,80
2024-12-31 20:52:21.385844,107
2024-12-31 20:52:31.438180,97
2024-12-31 20:52:41.485399,111
2024-12-31 20:52:51.528554,78
2024-12-31 20:53:01.591197,116
2024-12-31 20:53:11.632897,90
2024-12-31 20:53:21.674817,110
2024-12-31 20:53:31.775535,118
2024-12-31 20:53:41.820095,107
2024-12-31 20:53:51.859129,98
2024-12-31 20:54:01.896009,110
2024-12-31 20:54:11.937380,118
2024-12-31 20:54:21.975215,117
2024-12-31 20:54:32.003872,99
2024-12-31 20:54:42.129256,110
2024-12-31 20:54:52.169696,108
2024-12-31 20:55:02.204211,79
2024-12-31 20:55:12.250748,100
2024-12-31 20:55:22.302496,109
2024-12-31 20:55:32.341345,108
2024-12-31 20:55:42.381743,77
2024-12-31 20:55:52.413786,118
2024-12-31 20:56:02.458027,112
2024-12-31 20:56:12.498496,108
2024-12-31 20:56:22.577877,78
2024-12-31 20:56:32.618964,118
2024-12-31 20:56:42.657617,74
2024-12-31 20:56:52.693338,119
2024-12-31 20:57:02.729869,77
2024-12-31 20:57:12.827740,117
2024-12-31 20:57:22.980226,73
2024-12-31 20:57:33.039063,119
2024-12-31 20:57:43.083227,75
2024-12-31 20:57:53.118719,107
2024-12-31 20:58:03.152488,102
2024-12-31 20:58:13.249758,117
2024-12-31 20:58:23.288647,73
2024-12-31 20:58:33.366522,117
2024-12-31 20:58:43.405693,101
2024-12-31 20:58:53.440491,116
2024-12-31 20:59:03.484216,101
2024-12-31 20:59:13.519712,116
2024-12-31 20:59:23.556683,93
2024-12-31 20:59:33.598506,117
2024-12-31 20:59:43.633361,93
2024-12-31 20:59:53.672477,100
2024-12-31 21:00:03.712276,101
2024-12-31 21:00:13.753125,100
2024-12-31 21:00:23.839698,91
2024-12-31 21:00:33.875716,109
2024-12-31 21:00:43.914344,107
2024-12-31 21:00:53.946782,100
2024-12-31 21:01:03.992044,103
2024-12-31 21:01:14.032770,109
2024-12-31 21:01:24.065147,118
2024-12-31 21:01:34.100518,75
2024-12-31 21:01:44.140800,94
2024-12-31 21:01:54.177844,108
2024-12-31 21:02:04.215669,107
2024-12-31 21:02:14.253788,75
2024-12-31 21:02:24.302597,94
2024-12-31 21:02:34.340502,116
2024-12-31 21:02:44.422097,108
2024-12-31 21:02:54.468304,72
2024-12-31 21:03:04.506091,116
2024-12-31 21:03:14.548752,100
2024-12-31 21:03:24.586375,119
2024-12-31 21:03:34.624292,70
2024-12-31 21:03:44.664408,127
2024-12-31 21:03:54.717326,102
2024-12-31 21:04:04.762087,107
2024-12-31 21:04:14.798527,73
2024-12-31 21:04:24.837381,107
2024-12-31 21:04:34.876470,72
2024-12-31 21:04:44.916868,108
2024-12-31 21:04:54.956640,70
2024-12-31 21:05:04.999590,106
2024-12-31 21:05:15.042987,71
2024-12-31 21:05:25.085474,116
2024-12-31 21:05:35.225385,70
2024-12-31 21:05:45.263376,118
2024-12-31 21:05:55.303822,97
2024-12-31 21:06:05.341836,116
2024-12-31 21:06:15.467571,106
2024-12-31 21:06:25.508174,116
2024-12-31 21:06:35.546966,106
2024-12-31 21:06:45.588490,100
2024-12-31 21:06:55.626586,108
2024-12-31 21:07:05.665507,108
2024-12-31 21:07:15.703383,106
2024-12-31 21:07:25.740400,100
2024-12-31 21:07:35.776853,97
2024-12-31 21:07:45.816994,100
2024-12-31 21:07:55.855155,118
2024-12-31 21:08:05.894475,100
2024-12-31 21:08:15.933208,100
2024-12-31 21:08:25.971319,107
2024-12-31 21:08:36.009095,118
2024-12-31 21:08:46.052610,67
2024-12-31 21:08:56.089998,110
2024-12-31 21:09:06.128086,108
2024-12-31 21:09:16.168086,108
2024-12-31 21:09:26.209563,70
2024-12-31 21:09:36.249630,102
2024-12-31 21:09:46.290036,107
2024-12-31 21:09:56.331490,119
2024-12-31 21:10:06.371539,65
2024-12-31 21:10:16.424630,116
2024-12-31 21:10:26.461985,107
2024-12-31 21:10:36.503771,118
2024-12-31 21:10:46.634167,68
2024-12-31 21:10:56.678915,106
2024-12-31 21:11:06.720415,99
2024-12-31 21:11:16.757840,108
2024-12-31 21:11:26.792350,66
2024-12-31 21:11:36.829869,107
2024-12-31 21:11:46.864877,99
2024-12-31 21:11:56.985740,118
2024-12-31 21:12:07.023974,65
2024-12-31 21:12:17.061747,116
2024-12-31 21:12:27.099531,102
2024-12-31 21:12:37.137296,119
2024-12-31 21:12:47.175916,68
2024-12-31 21:12:57.214859,116
2024-12-31 21:13:07.249253,101
2024-12-31 21:13:17.376990,106
2024-12-31 21:13:27.416024,66
2024-12-31 21:13:37.457375,116
2024-12-31 21:13:47.494549,114
2024-12-31 21:13:57.535467,98
2024-12-31 21:14:07.573008,114
2024-12-31 21:14:17.686547,107
2024-12-31 21:14:27.825043,103
2024-12-31 21:14:37.881157,98
2024-12-31 21:14:47.923149,108
2024-12-31 21:14:57.963434,98
2024-12-31 21:15:08.002943,113
2024-12-31 21:15:18.043811,98
2024-12-31 21:15:28.084834,108
2024-12-31 21:15:38.122889,106
2024-12-31 21:15:48.165247,117
2024-12-31 21:15:58.202830,98
2024-12-31 21:16:08.242096,108
2024-12-31 21:16:18.316950,105
2024-12-31 21:16:28.358890,108
2024-12-31 21:16:38.401721,62
2024-12-31 21:16:48.440473,108
