#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 305
#Infill = 15
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-24 10:20:28.162135,86
2024-12-24 10:20:38.202339,112
2024-12-24 10:20:48.241340,106
2024-12-24 10:20:58.283259,90
2024-12-24 10:21:08.324192,79
2024-12-24 10:21:18.363940,110
2024-12-24 10:21:28.442325,106
2024-12-24 10:21:38.501149,90
2024-12-24 10:21:48.541526,99
2024-12-24 10:21:58.652464,100
2024-12-24 10:22:08.692082,117
2024-12-24 10:22:18.730379,90
2024-12-24 10:22:28.768688,109
2024-12-24 10:22:38.808036,96
2024-12-24 10:22:48.847476,115
2024-12-24 10:22:58.889474,86
2024-12-24 10:23:08.928561,99
2024-12-24 10:23:18.970608,82
2024-12-24 10:23:29.009674,106
2024-12-24 10:23:39.103680,86
2024-12-24 10:23:49.144788,100
2024-12-24 10:23:59.183113,88
2024-12-24 10:24:09.223164,101
2024-12-24 10:24:19.263387,89
2024-12-24 10:24:29.300382,112
2024-12-24 10:24:39.338981,82
2024-12-24 10:24:49.378169,101
2024-12-24 10:24:59.419163,87
2024-12-24 10:25:09.468921,101
2024-12-24 10:25:19.511029,88
2024-12-24 10:25:29.549491,98
2024-12-24 10:25:39.590945,84
2024-12-24 10:25:49.629393,110
2024-12-24 10:25:59.669146,88
2024-12-24 10:26:09.709390,100
2024-12-24 10:26:19.750727,88
2024-12-24 10:26:29.794468,110
2024-12-24 10:26:39.835719,110
2024-12-24 10:26:49.875448,88
2024-12-24 10:26:59.914709,86
2024-12-24 10:27:09.955967,111
2024-12-24 10:27:19.997552,111
2024-12-24 10:27:30.038415,79
2024-12-24 10:27:40.095967,93
2024-12-24 10:27:50.134703,102
2024-12-24 10:28:00.176496,105
2024-12-24 10:28:10.217634,81
2024-12-24 10:28:20.260116,84
2024-12-24 10:28:30.299888,110
2024-12-24 10:28:40.342372,105
2024-12-24 10:28:50.380048,81
2024-12-24 10:29:00.420114,90
2024-12-24 10:29:10.466827,101
2024-12-24 10:29:20.507675,115
2024-12-24 10:29:30.545813,82
2024-12-24 10:29:40.583519,110
2024-12-24 10:29:50.626089,101
2024-12-24 10:30:00.662372,116
2024-12-24 10:30:10.731429,83
2024-12-24 10:30:20.797488,100
2024-12-24 10:30:30.843177,84
2024-12-24 10:30:40.884813,106
2024-12-24 10:30:50.930404,82
2024-12-24 10:31:00.971658,108
2024-12-24 10:31:11.011193,78
2024-12-24 10:31:21.050838,105
2024-12-24 10:31:31.086638,87
2024-12-24 10:31:41.160642,98
2024-12-24 10:31:51.203952,97
2024-12-24 10:32:01.247224,105
2024-12-24 10:32:11.287266,93
2024-12-24 10:32:21.328822,109
2024-12-24 10:32:31.397270,87
2024-12-24 10:32:41.436977,102
2024-12-24 10:32:51.476640,102
2024-12-24 10:33:01.515871,105
2024-12-24 10:33:11.651932,89
2024-12-24 10:33:21.690579,96
2024-12-24 10:33:31.730206,103
2024-12-24 10:33:41.770593,99
2024-12-24 10:33:51.811159,99
2024-12-24 10:34:01.849248,95
2024-12-24 10:34:11.903318,97
2024-12-24 10:34:21.940613,117
2024-12-24 10:34:31.984813,99
2024-12-24 10:34:42.046415,95
2024-12-24 10:34:52.087572,98
2024-12-24 10:35:02.132129,110
2024-12-24 10:35:12.173304,110
2024-12-24 10:35:22.213588,76
2024-12-24 10:35:32.252944,106
2024-12-24 10:35:42.293446,100
2024-12-24 10:35:52.329453,100
2024-12-24 10:36:02.374806,76
2024-12-24 10:36:12.422778,101
2024-12-24 10:36:22.465375,101
2024-12-24 10:36:32.509554,112
2024-12-24 10:36:42.554137,72
2024-12-24 10:36:52.594278,112
2024-12-24 10:37:02.637680,100
2024-12-24 10:37:12.678210,106
2024-12-24 10:37:22.719956,70
2024-12-24 10:37:32.756041,99
2024-12-24 10:37:42.794682,99
2024-12-24 10:37:52.835739,115
2024-12-24 10:38:02.959728,71
2024-12-24 10:38:13.004653,99
2024-12-24 10:38:23.044753,104
2024-12-24 10:38:33.087349,105
2024-12-24 10:38:43.126441,74
2024-12-24 10:38:53.165263,98
2024-12-24 10:39:03.222176,99
2024-12-24 10:39:13.323286,104
2024-12-24 10:39:23.363830,77
2024-12-24 10:39:33.406820,107
2024-12-24 10:39:43.447713,92
2024-12-24 10:39:53.487749,106
2024-12-24 10:40:03.527865,113
2024-12-24 10:40:13.570402,108
2024-12-24 10:40:23.611565,99
2024-12-24 10:40:33.650925,107
2024-12-24 10:40:43.746904,104
2024-12-24 10:40:53.789780,94
2024-12-24 10:41:03.831537,109
2024-12-24 10:41:13.870118,98
2024-12-24 10:41:23.915224,116
2024-12-24 10:41:34.007608,92
2024-12-24 10:41:44.048054,100
2024-12-24 10:41:54.088348,96
2024-12-24 10:42:04.129754,106
2024-12-24 10:42:14.202325,102
2024-12-24 10:42:24.240901,90
2024-12-24 10:42:34.281193,75
2024-12-24 10:42:44.320232,115
2024-12-24 10:42:54.377853,96
2024-12-24 10:43:04.421265,100
2024-12-24 10:43:14.460364,70
2024-12-24 10:43:24.503679,115
2024-12-24 10:43:34.543493,75
2024-12-24 10:43:44.601420,110
2024-12-24 10:43:54.640059,73
2024-12-24 10:44:04.679363,113
2024-12-24 10:44:14.718113,106
2024-12-24 10:44:24.764381,111
2024-12-24 10:44:34.804116,73
2024-12-24 10:44:44.844471,104
2024-12-24 10:44:54.884299,105
2024-12-24 10:45:04.927746,101
2024-12-24 10:45:14.969791,69
2024-12-24 10:45:25.010669,100
2024-12-24 10:45:35.159519,107
2024-12-24 10:45:45.200130,94
2024-12-24 10:45:55.243810,74
2024-12-24 10:46:05.284831,98
2024-12-24 10:46:15.325628,106
2024-12-24 10:46:25.366797,103
2024-12-24 10:46:35.413511,71
2024-12-24 10:46:45.453453,107
2024-12-24 10:46:55.491893,104
2024-12-24 10:47:05.535111,96
2024-12-24 10:47:15.574344,112
2024-12-24 10:47:25.620097,98
2024-12-24 10:47:35.662209,114
2024-12-24 10:47:45.705332,87
2024-12-24 10:47:55.747561,114
2024-12-24 10:48:05.786268,89
2024-12-24 10:48:15.834269,111
2024-12-24 10:48:25.874906,101
2024-12-24 10:48:35.913314,105
2024-12-24 10:48:45.954543,89
2024-12-24 10:48:55.993292,100
2024-12-24 10:49:06.032136,84
2024-12-24 10:49:16.138496,115
2024-12-24 10:49:26.180801,91
2024-12-24 10:49:36.316879,98
2024-12-24 10:49:46.356397,76
2024-12-24 10:49:56.396505,116
2024-12-24 10:50:06.449081,82
2024-12-24 10:50:16.508495,98
2024-12-24 10:50:26.550954,80
2024-12-24 10:50:36.590606,105
2024-12-24 10:50:46.669516,80
2024-12-24 10:50:56.709746,111
2024-12-24 10:51:06.746972,81
2024-12-24 10:51:16.784889,102
2024-12-24 10:51:26.825231,116
2024-12-24 10:51:36.869290,100
2024-12-24 10:51:46.918498,79
2024-12-24 10:51:56.962130,99
2024-12-24 10:52:07.015830,106
2024-12-24 10:52:17.055436,99
2024-12-24 10:52:27.102471,75
2024-12-24 10:52:37.151456,107
2024-12-24 10:52:47.212319,107
2024-12-24 10:52:57.251610,92
2024-12-24 10:53:07.289721,76
2024-12-24 10:53:17.330448,96
2024-12-24 10:53:27.393522,116
2024-12-24 10:53:37.467763,92
2024-12-24 10:53:47.508742,110
2024-12-24 10:53:57.545589,106
2024-12-24 10:54:07.584980,103
2024-12-24 10:54:17.626948,93
2024-12-24 10:54:27.670190,101
2024-12-24 10:54:37.713832,98
2024-12-24 10:54:47.752040,92
2024-12-24 10:54:57.791464,97
2024-12-24 10:55:07.833767,115
2024-12-24 10:55:17.873405,96
2024-12-24 10:55:27.916306,101
2024-12-24 10:55:37.956124,90
2024-12-24 10:55:47.998647,105
2024-12-24 10:55:58.038767,90
2024-12-24 10:56:08.083437,99
2024-12-24 10:56:18.122394,92
2024-12-24 10:56:28.268731,104
2024-12-24 10:56:38.307802,80
2024-12-24 10:56:48.348263,99
2024-12-24 10:56:58.389274,90
2024-12-24 10:57:08.431194,104
2024-12-24 10:57:18.471701,85
2024-12-24 10:57:28.510308,99
2024-12-24 10:57:38.550547,90
2024-12-24 10:57:48.592740,106
2024-12-24 10:57:58.630819,88
2024-12-24 10:58:08.681015,105
2024-12-24 10:58:18.719574,86
2024-12-24 10:58:28.766718,103
2024-12-24 10:58:38.808993,90
2024-12-24 10:58:48.849092,96
2024-12-24 10:58:58.889639,89
2024-12-24 10:59:08.931736,111
2024-12-24 10:59:18.972448,102
2024-12-24 10:59:29.029061,95
2024-12-24 10:59:39.068973,86
2024-12-24 10:59:49.105863,103
2024-12-24 10:59:59.214615,115
2024-12-24 11:00:09.258904,81
2024-12-24 11:00:19.298074,100
2024-12-24 11:00:29.339460,111
2024-12-24 11:00:39.382614,116
2024-12-24 11:00:49.420719,80
2024-12-24 11:00:59.459625,100
2024-12-24 11:01:09.497313,102
2024-12-24 11:01:19.536354,106
2024-12-24 11:01:29.576074,82
2024-12-24 11:01:39.668885,111
2024-12-24 11:01:49.713220,98
2024-12-24 11:01:59.752172,107
2024-12-24 11:02:09.788613,79
2024-12-24 11:02:19.828733,96
2024-12-24 11:02:29.875196,91
2024-12-24 11:02:39.915008,97
2024-12-24 11:02:49.956874,80
2024-12-24 11:02:59.995729,108
2024-12-24 11:03:10.035599,92
2024-12-24 11:03:20.075640,106
2024-12-24 11:03:30.119951,82
2024-12-24 11:03:40.161304,102
2024-12-24 11:03:50.202238,93
2024-12-24 11:04:00.242641,107
2024-12-24 11:04:10.285317,84
2024-12-24 11:04:20.327312,99
2024-12-24 11:04:30.367185,102
2024-12-24 11:04:40.411150,106
2024-12-24 11:04:50.451237,95
2024-12-24 11:05:00.486939,101
2024-12-24 11:05:10.616695,89
2024-12-24 11:05:20.657206,91
2024-12-24 11:05:30.698642,97
2024-12-24 11:05:40.738430,108
2024-12-24 11:05:50.782124,89
2024-12-24 11:06:00.820691,91
2024-12-24 11:06:10.860591,87
2024-12-24 11:06:20.936258,99
2024-12-24 11:06:30.977771,96
2024-12-24 11:06:41.018229,90
2024-12-24 11:06:51.056868,98
2024-12-24 11:07:01.097264,94
2024-12-24 11:07:11.140663,107
2024-12-24 11:07:21.187841,77
2024-12-24 11:07:31.230832,112
2024-12-24 11:07:41.276103,102
2024-12-24 11:07:51.319214,101
2024-12-24 11:08:01.359076,76
2024-12-24 11:08:11.403208,104
2024-12-24 11:08:21.443617,95
2024-12-24 11:08:31.490791,92
2024-12-24 11:08:41.530298,76
2024-12-24 11:08:51.570774,109
2024-12-24 11:09:01.615305,96
2024-12-24 11:09:11.656600,106
2024-12-24 11:09:21.697028,70
2024-12-24 11:09:31.740957,102
2024-12-24 11:09:41.780491,108
2024-12-24 11:09:51.819947,110
2024-12-24 11:10:01.860373,72
2024-12-24 11:10:11.902379,114
2024-12-24 11:10:21.945726,97
2024-12-24 11:10:31.984428,102
2024-12-24 11:10:42.028381,75
2024-12-24 11:10:52.070988,109
2024-12-24 11:11:02.112574,102
2024-12-24 11:11:12.154024,104
2024-12-24 11:11:22.194653,68
2024-12-24 11:11:32.262290,102
2024-12-24 11:11:42.301236,113
2024-12-24 11:11:52.339043,88
2024-12-24 11:12:02.378568,104
2024-12-24 11:12:12.419438,104
2024-12-24 11:12:22.459934,100
2024-12-24 11:12:32.577219,96
2024-12-24 11:12:42.617098,115
2024-12-24 11:12:52.657778,108
2024-12-24 11:13:02.695453,113
2024-12-24 11:13:12.736913,97
2024-12-24 11:13:22.786007,100
2024-12-24 11:13:32.826927,97
2024-12-24 11:13:42.868176,105
2024-12-24 11:13:52.909605,91
2024-12-24 11:14:02.949405,104
2024-12-24 11:14:12.990423,96
2024-12-24 11:14:23.029516,121
2024-12-24 11:14:33.068537,97
2024-12-24 11:14:43.108477,106
2024-12-24 11:14:53.159258,99
2024-12-24 11:15:03.199127,105
2024-12-24 11:15:13.239769,75
2024-12-24 11:15:23.282367,111
2024-12-24 11:15:33.322819,95
2024-12-24 11:15:43.361204,104
2024-12-24 11:15:53.401516,70
2024-12-24 11:16:03.490780,104
2024-12-24 11:16:13.543492,106
2024-12-24 11:16:23.588145,100
2024-12-24 11:16:33.634600,75
2024-12-24 11:16:43.675098,104
2024-12-24 11:16:53.714510,100
2024-12-24 11:17:03.750672,106
2024-12-24 11:17:13.788696,73
2024-12-24 11:17:23.831881,98
2024-12-24 11:17:33.873724,106
2024-12-24 11:17:43.920973,94
2024-12-24 11:17:53.970378,74
2024-12-24 11:18:04.009347,105
2024-12-24 11:18:14.050583,104
2024-12-24 11:18:24.090356,110
2024-12-24 11:18:34.132979,77
2024-12-24 11:18:44.190111,93
2024-12-24 11:18:54.230334,100
2024-12-24 11:19:04.272185,104
2024-12-24 11:19:14.317562,77
2024-12-24 11:19:24.360802,98
2024-12-24 11:19:34.402474,117
2024-12-24 11:19:44.456119,86
2024-12-24 11:19:54.495373,110
2024-12-24 11:20:04.539881,94
2024-12-24 11:20:14.580814,106
2024-12-24 11:20:24.640364,88
2024-12-24 11:20:34.694454,116
2024-12-24 11:20:44.735107,86
2024-12-24 11:20:54.775528,100
2024-12-24 11:21:04.814483,102
2024-12-24 11:21:14.853369,103
2024-12-24 11:21:24.892596,96
2024-12-24 11:21:34.937325,105
2024-12-24 11:21:44.979213,98
2024-12-24 11:21:55.020108,100
2024-12-24 11:22:05.061261,87
2024-12-24 11:22:15.103190,113
2024-12-24 11:22:25.146666,75
2024-12-24 11:22:35.187850,106
2024-12-24 11:22:45.228795,97
2024-12-24 11:22:55.271829,110
2024-12-24 11:23:05.315593,85
2024-12-24 11:23:15.355006,100
2024-12-24 11:23:25.396441,88
2024-12-24 11:23:35.435092,106
2024-12-24 11:23:45.475084,78
2024-12-24 11:23:55.514678,97
2024-12-24 11:24:05.590060,94
2024-12-24 11:24:15.634629,114
2024-12-24 11:24:25.676435,71
2024-12-24 11:24:35.719697,102
2024-12-24 11:24:45.868175,102
2024-12-24 11:24:55.908328,111
2024-12-24 11:25:06.335826,106
2024-12-24 11:25:16.376425,99
2024-12-24 11:25:26.418276,102
2024-12-24 11:25:36.468474,93
2024-12-24 11:25:46.512871,102
2024-12-24 11:25:56.633175,99
2024-12-24 11:26:06.671674,107
2024-12-24 11:26:16.711062,87
2024-12-24 11:26:26.752186,101
2024-12-24 11:26:36.794153,91
2024-12-24 11:26:46.836178,102
2024-12-24 11:26:56.881159,92
2024-12-24 11:27:07.095604,106
2024-12-24 11:27:17.136116,80
2024-12-24 11:27:27.210220,113
2024-12-24 11:27:37.297337,93
2024-12-24 11:27:47.375007,102
2024-12-24 11:27:57.414796,80
2024-12-24 11:28:07.455645,102
2024-12-24 11:28:17.499260,87
2024-12-24 11:28:27.539941,91
2024-12-24 11:28:37.584772,86
2024-12-24 11:28:47.644160,98
2024-12-24 11:28:57.690624,102
2024-12-24 11:29:07.727826,116
2024-12-24 11:29:17.767962,81
2024-12-24 11:29:27.806922,97
2024-12-24 11:29:37.847914,108
2024-12-24 11:29:47.892046,101
2024-12-24 11:29:57.978045,82
2024-12-24 11:30:08.022439,103
2024-12-24 11:30:18.063098,101
2024-12-24 11:30:28.102386,102
2024-12-24 11:30:38.152218,86
2024-12-24 11:30:48.195805,99
2024-12-24 11:30:58.237134,101
2024-12-24 11:31:08.281695,89
2024-12-24 11:31:18.321771,82
2024-12-24 11:31:28.406287,108
2024-12-24 11:31:38.542639,106
2024-12-24 11:31:48.586072,85
2024-12-24 11:31:58.629059,104
2024-12-24 11:32:08.677725,103
2024-12-24 11:32:18.719438,100
2024-12-24 11:32:28.769291,89
2024-12-24 11:32:38.811269,104
2024-12-24 11:32:48.906554,85
2024-12-24 11:32:58.957520,101
2024-12-24 11:33:08.998532,87
2024-12-24 11:33:19.039635,110
2024-12-24 11:33:29.082035,76
2024-12-24 11:33:39.122372,106
2024-12-24 11:33:49.160792,79
2024-12-24 11:33:59.243978,101
2024-12-24 11:34:09.282193,94
2024-12-24 11:34:19.325325,101
2024-12-24 11:34:29.366503,88
2024-12-24 11:34:39.485818,106
2024-12-24 11:34:49.529264,88
2024-12-24 11:34:59.568089,91
2024-12-24 11:35:09.624317,94
2024-12-24 11:35:19.662750,106
2024-12-24 11:35:29.701573,91
2024-12-24 11:35:39.745348,100
2024-12-24 11:35:49.785000,89
2024-12-24 11:35:59.829767,106
2024-12-24 11:36:09.870318,107
2024-12-24 11:36:19.911275,106
2024-12-24 11:36:29.951860,88
2024-12-24 11:36:39.991898,102
2024-12-24 11:36:50.032950,101
2024-12-24 11:37:00.073156,77
2024-12-24 11:37:10.115121,95
2024-12-24 11:37:20.158326,87
2024-12-24 11:37:30.292057,101
2024-12-24 11:37:40.330418,80
2024-12-24 11:37:50.424091,112
2024-12-24 11:38:00.464450,96
2024-12-24 11:38:10.506302,106
2024-12-24 11:38:20.546801,77
2024-12-24 11:38:30.586995,111
2024-12-24 11:38:40.626320,101
2024-12-24 11:38:50.671163,102
2024-12-24 11:39:00.746446,73
2024-12-24 11:39:10.786830,105
2024-12-24 11:39:20.832941,106
2024-12-24 11:39:30.910793,100
2024-12-24 11:39:40.950360,78
2024-12-24 11:39:50.992683,101
2024-12-24 11:40:01.036401,94
2024-12-24 11:40:11.078558,118
2024-12-24 11:40:21.121526,79
2024-12-24 11:40:31.294700,99
2024-12-24 11:40:41.359213,98
2024-12-24 11:40:51.506676,97
2024-12-24 11:41:01.546552,76
2024-12-24 11:41:11.586657,105
2024-12-24 11:41:21.624598,98
2024-12-24 11:41:31.665814,103
2024-12-24 11:41:41.725156,73
2024-12-24 11:41:51.767326,116
2024-12-24 11:42:01.808029,106
2024-12-24 11:42:11.848844,91
2024-12-24 11:42:21.888671,102
2024-12-24 11:42:31.925700,100
2024-12-24 11:42:41.966677,114
2024-12-24 11:42:52.005207,97
2024-12-24 11:43:02.055086,90
2024-12-24 11:43:12.202749,109
2024-12-24 11:43:22.239183,114
2024-12-24 11:43:32.275469,94
2024-12-24 11:43:42.315599,107
2024-12-24 11:43:52.492988,75
2024-12-24 11:44:02.536651,100
2024-12-24 11:44:12.577274,101
2024-12-24 11:44:22.615893,96
2024-12-24 11:44:32.654867,70
2024-12-24 11:44:42.710985,96
2024-12-24 11:44:52.752009,74
2024-12-24 11:45:02.792421,111
2024-12-24 11:45:12.834277,75
2024-12-24 11:45:22.883528,102
2024-12-24 11:45:32.919666,72
2024-12-24 11:45:42.963431,115
2024-12-24 11:45:53.010798,71
2024-12-24 11:46:03.050421,99
2024-12-24 11:46:13.096124,77
2024-12-24 11:46:23.141736,109
2024-12-24 11:46:33.181775,102
2024-12-24 11:46:43.252182,106
2024-12-24 11:46:53.289655,67
2024-12-24 11:47:03.333130,102
2024-12-24 11:47:13.372037,105
2024-12-24 11:47:23.407643,100
2024-12-24 11:47:33.450424,71
2024-12-24 11:47:43.489294,105
2024-12-24 11:47:53.531380,99
2024-12-24 11:48:03.577291,95
2024-12-24 11:48:13.710524,115
2024-12-24 11:48:23.750200,107
2024-12-24 11:48:33.791377,103
2024-12-24 11:48:43.833571,98
2024-12-24 11:48:53.880185,109
2024-12-24 11:49:03.919996,102
2024-12-24 11:49:13.963165,104
2024-12-24 11:49:24.010175,91
2024-12-24 11:49:34.052771,106
2024-12-24 11:49:44.090303,72
2024-12-24 11:49:54.130271,110
2024-12-24 11:50:04.171855,98
2024-12-24 11:50:14.212451,103
2024-12-24 11:50:24.250738,72
2024-12-24 11:50:35.293822,107
2024-12-24 11:50:45.333532,101
2024-12-24 11:50:55.374022,103
2024-12-24 11:51:05.420939,106
2024-12-24 11:51:15.461263,109
2024-12-24 11:51:25.507665,104
2024-12-24 11:51:35.552016,98
2024-12-24 11:51:45.596409,100
2024-12-24 11:51:55.677072,102
2024-12-24 11:52:05.720715,115
2024-12-24 11:52:15.774611,92
2024-12-24 11:52:25.831005,115
2024-12-24 11:52:35.871398,102
2024-12-24 11:52:45.913285,99
2024-12-24 11:52:55.981831,96
2024-12-24 11:53:06.026040,102
2024-12-24 11:53:16.170116,69
2024-12-24 11:53:26.217131,105
2024-12-24 11:53:36.266334,98
2024-12-24 11:53:46.309213,112
2024-12-24 11:53:56.354947,79
2024-12-24 11:54:06.412508,108
2024-12-24 11:54:16.453474,100
2024-12-24 11:54:26.506863,104
2024-12-24 11:54:36.551217,76
2024-12-24 11:54:46.601283,101
2024-12-24 11:54:56.642859,96
2024-12-24 11:55:06.681917,89
2024-12-24 11:55:16.724197,76
2024-12-24 11:55:26.775811,103
2024-12-24 11:55:36.815496,101
2024-12-24 11:55:46.854916,104
2024-12-24 11:55:56.937702,77
2024-12-24 11:56:07.073863,100
2024-12-24 11:56:17.121692,105
2024-12-24 11:56:27.161154,116
2024-12-24 11:56:37.202859,73
2024-12-24 11:56:47.243202,95
2024-12-24 11:56:57.288374,108
2024-12-24 11:57:07.330001,85
2024-12-24 11:57:17.382822,71
2024-12-24 11:57:27.508676,105
2024-12-24 11:57:37.594150,98
2024-12-24 11:57:47.637726,86
2024-12-24 11:57:57.682106,108
2024-12-24 11:58:07.729386,104
2024-12-24 11:58:17.768023,103
2024-12-24 11:58:27.813047,94
2024-12-24 11:58:37.852392,108
2024-12-24 11:58:47.893467,104
2024-12-24 11:58:57.933255,104
2024-12-24 11:59:07.976493,94
2024-12-24 11:59:18.020471,117
2024-12-24 11:59:28.063859,95
2024-12-24 11:59:38.123378,105
2024-12-24 11:59:48.168049,94
2024-12-24 11:59:58.289698,107
2024-12-24 12:00:08.329155,80
2024-12-24 12:00:18.373176,109
2024-12-24 12:00:28.416164,83
2024-12-24 12:00:38.457551,96
2024-12-24 12:00:48.505982,73
2024-12-24 12:00:58.550492,98
2024-12-24 12:01:08.599288,80
2024-12-24 12:01:18.639239,96
2024-12-24 12:01:28.680356,78
2024-12-24 12:01:38.743662,97
2024-12-24 12:01:48.788707,74
2024-12-24 12:01:58.833247,94
2024-12-24 12:02:08.876124,78
2024-12-24 12:02:18.918749,94
2024-12-24 12:02:28.957255,79
2024-12-24 12:02:38.998864,48
2024-12-24 12:02:49.040027,48
2024-12-24 12:02:59.081122,44
2024-12-24 12:03:09.120829,29
