#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 157
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 3
#Nivellierung = 1
timestamp,power
2024-12-01 17:41:24.467647,118
2024-12-01 17:41:34.510348,118
2024-12-01 17:41:44.588174,127
2024-12-01 17:41:54.634356,112
2024-12-01 17:42:04.709334,128
2024-12-01 17:42:14.748165,80
2024-12-01 17:42:24.785143,127
2024-12-01 17:42:34.828006,73
2024-12-01 17:42:44.867950,116
2024-12-01 17:42:54.989885,83
2024-12-01 17:43:05.027249,125
2024-12-01 17:43:15.069802,76
2024-12-01 17:43:25.110277,125
2024-12-01 17:43:35.151129,80
2024-12-01 17:43:45.270503,115
2024-12-01 17:43:55.311297,84
2024-12-01 17:44:05.351965,124
2024-12-01 17:44:15.405762,113
2024-12-01 17:44:25.446975,120
2024-12-01 17:44:35.491081,76
2024-12-01 17:44:45.531015,124
2024-12-01 17:44:55.616258,115
2024-12-01 17:45:05.658407,105
2024-12-01 17:45:15.703349,79
2024-12-01 17:45:25.741683,123
2024-12-01 17:45:35.782825,116
2024-12-01 17:45:45.821503,109
2024-12-01 17:45:55.863021,125
2024-12-01 17:46:05.928078,125
2024-12-01 17:46:15.969130,114
2024-12-01 17:46:26.016451,111
2024-12-01 17:46:36.054772,122
2024-12-01 17:46:46.103826,114
2024-12-01 17:46:56.144332,125
2024-12-01 17:47:06.190845,105
2024-12-01 17:47:16.230694,116
2024-12-01 17:47:26.271758,114
2024-12-01 17:47:36.310013,128
2024-12-01 17:47:46.350530,112
2024-12-01 17:47:56.462049,112
2024-12-01 17:48:06.503515,82
2024-12-01 17:48:16.542323,123
2024-12-01 17:48:26.576373,104
2024-12-01 17:48:36.618212,114
2024-12-01 17:48:46.657220,87
2024-12-01 17:48:56.780068,128
2024-12-01 17:49:06.937268,106
2024-12-01 17:49:16.978574,116
2024-12-01 17:49:27.018509,84
2024-12-01 17:49:37.057811,126
2024-12-01 17:49:47.100937,80
2024-12-01 17:49:57.141601,113
2024-12-01 17:50:07.234487,80
2024-12-01 17:50:17.274640,121
2024-12-01 17:50:27.366823,115
2024-12-01 17:50:37.411608,123
2024-12-01 17:50:47.461677,80
2024-12-01 17:50:57.521805,124
2024-12-01 17:51:07.561137,116
2024-12-01 17:51:17.686984,122
2024-12-01 17:51:27.725516,129
2024-12-01 17:51:37.768333,117
2024-12-01 17:51:47.808876,129
2024-12-01 17:51:57.849685,100
2024-12-01 17:52:07.888945,125
2024-12-01 17:52:17.926699,94
2024-12-01 17:52:27.968492,127
2024-12-01 17:52:38.007883,103
2024-12-01 17:52:48.048208,117
2024-12-01 17:52:58.090562,102
2024-12-01 17:53:08.127717,137
2024-12-01 17:53:18.167472,100
2024-12-01 17:53:28.207704,117
2024-12-01 17:53:38.251535,103
2024-12-01 17:53:48.290899,125
2024-12-01 17:53:58.330711,90
2024-12-01 17:54:08.393836,126
2024-12-01 17:54:18.435726,96
2024-12-01 17:54:28.479935,134
2024-12-01 17:54:38.519797,99
2024-12-01 17:54:48.576362,112
2024-12-01 17:54:58.617981,101
2024-12-01 17:55:08.657239,110
2024-12-01 17:55:18.698597,107
2024-12-01 17:55:28.742487,120
2024-12-01 17:55:38.780054,99
2024-12-01 17:55:48.819234,116
2024-12-01 17:55:58.858787,110
2024-12-01 17:56:08.898353,108
2024-12-01 17:56:18.944329,98
2024-12-01 17:56:28.983779,116
2024-12-01 17:56:39.023537,106
2024-12-01 17:56:49.075613,114
2024-12-01 17:56:59.117663,101
2024-12-01 17:57:09.206725,117
2024-12-01 17:57:19.272019,99
2024-12-01 17:57:29.310658,119
2024-12-01 17:57:39.352030,126
2024-12-01 17:57:49.489668,107
2024-12-01 17:57:59.550817,105
2024-12-01 17:58:09.590206,118
2024-12-01 17:58:19.635301,126
2024-12-01 17:58:29.674463,119
2024-12-01 17:58:39.715760,119
2024-12-01 17:58:49.756526,116
2024-12-01 17:58:59.795147,122
2024-12-01 17:59:09.835062,86
2024-12-01 17:59:19.876917,117
2024-12-01 17:59:29.916086,84
2024-12-01 17:59:39.960745,117
2024-12-01 17:59:50.002014,83
2024-12-01 18:00:00.041885,126
2024-12-01 18:00:10.085740,82
2024-12-01 18:00:20.124194,126
2024-12-01 18:00:30.168896,82
2024-12-01 18:00:40.206701,112
2024-12-01 18:00:50.245220,80
2024-12-01 18:01:00.281847,114
2024-12-01 18:01:10.322523,119
2024-12-01 18:01:20.381726,125
2024-12-01 18:01:30.423341,79
2024-12-01 18:01:40.461513,114
2024-12-01 18:01:50.501868,114
2024-12-01 18:02:00.545573,116
2024-12-01 18:02:10.607888,78
2024-12-01 18:02:20.649488,125
2024-12-01 18:02:30.689718,122
2024-12-01 18:02:40.730861,104
2024-12-01 18:02:50.769076,78
2024-12-01 18:03:00.810154,125
2024-12-01 18:03:10.849023,116
2024-12-01 18:03:20.886536,102
2024-12-01 18:03:30.926594,75
2024-12-01 18:03:40.969890,115
2024-12-01 18:03:51.011780,115
2024-12-01 18:04:01.051764,114
2024-12-01 18:04:11.095002,127
2024-12-01 18:04:21.136359,115
2024-12-01 18:04:31.177052,117
2024-12-01 18:04:41.214506,110
2024-12-01 18:04:51.255998,117
2024-12-01 18:05:01.303050,109
2024-12-01 18:05:11.343542,115
2024-12-01 18:05:21.381692,110
2024-12-01 18:05:31.422092,124
2024-12-01 18:05:41.461859,92
2024-12-01 18:05:51.503617,127
2024-12-01 18:06:01.541346,112
2024-12-01 18:06:11.669922,116
2024-12-01 18:06:21.712243,85
2024-12-01 18:06:31.753345,117
2024-12-01 18:06:41.823013,76
2024-12-01 18:06:51.863809,120
2024-12-01 18:07:01.903891,80
2024-12-01 18:07:11.969087,122
2024-12-01 18:07:22.123499,81
2024-12-01 18:07:32.164130,121
2024-12-01 18:07:42.206615,87
2024-12-01 18:07:52.245267,113
2024-12-01 18:08:02.285146,83
2024-12-01 18:08:12.325732,113
2024-12-01 18:08:22.363147,128
2024-12-01 18:08:32.405177,125
2024-12-01 18:08:42.443047,88
2024-12-01 18:08:52.482466,108
2024-12-01 18:09:02.524974,110
2024-12-01 18:09:12.563506,105
2024-12-01 18:09:22.604973,87
2024-12-01 18:09:32.645952,111
2024-12-01 18:09:42.685248,128
2024-12-01 18:09:52.722937,99
2024-12-01 18:10:02.772287,92
2024-12-01 18:10:12.823326,124
2024-12-01 18:10:22.864395,117
2024-12-01 18:10:32.906139,107
2024-12-01 18:10:42.943457,110
2024-12-01 18:10:52.984559,123
2024-12-01 18:11:03.025330,118
2024-12-01 18:11:13.063916,96
2024-12-01 18:11:23.120775,114
2024-12-01 18:11:33.161345,111
2024-12-01 18:11:43.205618,117
2024-12-01 18:11:53.242904,99
2024-12-01 18:12:03.283518,126
2024-12-01 18:12:13.330767,102
2024-12-01 18:12:23.411454,118
2024-12-01 18:12:33.488557,95
2024-12-01 18:12:43.532779,119
2024-12-01 18:12:53.578116,86
2024-12-01 18:13:03.619212,126
2024-12-01 18:13:13.663264,96
2024-12-01 18:13:23.700821,126
2024-12-01 18:13:33.740236,96
2024-12-01 18:13:43.872557,110
2024-12-01 18:13:53.917081,93
2024-12-01 18:14:03.965921,114
2024-12-01 18:14:14.007743,103
2024-12-01 18:14:24.041360,112
2024-12-01 18:14:34.153649,105
2024-12-01 18:14:44.195170,116
2024-12-01 18:14:54.234696,101
2024-12-01 18:15:04.363835,118
2024-12-01 18:15:14.404724,96
2024-12-01 18:15:24.533818,109
2024-12-01 18:15:34.573800,117
2024-12-01 18:15:44.627601,120
2024-12-01 18:15:54.666156,117
2024-12-01 18:16:04.709118,121
2024-12-01 18:16:14.746359,117
2024-12-01 18:16:24.787981,94
2024-12-01 18:16:34.826095,111
2024-12-01 18:16:44.862488,105
2024-12-01 18:16:54.912349,111
2024-12-01 18:17:04.951174,81
2024-12-01 18:17:14.989963,111
2024-12-01 18:17:25.037561,84
2024-12-01 18:17:35.080841,112
2024-12-01 18:17:45.146411,83
2024-12-01 18:17:55.184915,113
2024-12-01 18:18:05.232705,115
2024-12-01 18:18:15.271758,122
2024-12-01 18:18:25.311378,77
2024-12-01 18:18:35.350083,110
2024-12-01 18:18:45.392268,114
2024-12-01 18:18:55.433099,114
2024-12-01 18:19:05.479508,80
2024-12-01 18:19:15.524127,102
2024-12-01 18:19:25.565718,109
2024-12-01 18:19:35.610865,112
2024-12-01 18:19:45.651285,81
2024-12-01 18:19:55.692820,115
2024-12-01 18:20:05.740877,113
2024-12-01 18:20:15.781789,116
2024-12-01 18:20:25.818645,76
2024-12-01 18:20:35.856562,110
2024-12-01 18:20:45.893203,125
2024-12-01 18:20:55.932939,114
2024-12-01 18:21:05.973576,115
2024-12-01 18:21:16.018621,124
2024-12-01 18:21:26.058811,110
2024-12-01 18:21:36.099172,106
2024-12-01 18:21:46.183217,108
2024-12-01 18:21:56.241763,112
2024-12-01 18:22:06.278343,116
2024-12-01 18:22:16.316811,113
2024-12-01 18:22:26.357218,115
2024-12-01 18:22:36.396390,107
2024-12-01 18:22:46.455037,116
2024-12-01 18:22:56.495388,104
2024-12-01 18:23:06.535425,125
2024-12-01 18:23:16.587303,101
2024-12-01 18:23:26.625014,122
2024-12-01 18:23:36.667124,82
2024-12-01 18:23:46.708131,112
2024-12-01 18:23:56.750483,105
2024-12-01 18:24:06.795280,127
2024-12-01 18:24:16.839272,83
2024-12-01 18:24:26.876934,122
2024-12-01 18:24:36.917202,107
2024-12-01 18:24:46.954724,114
2024-12-01 18:24:56.994527,80
2024-12-01 18:25:07.035091,116
2024-12-01 18:25:17.076977,126
2024-12-01 18:25:27.116106,111
2024-12-01 18:25:37.157153,79
2024-12-01 18:25:47.195794,122
2024-12-01 18:25:57.235228,115
2024-12-01 18:26:07.275233,120
2024-12-01 18:26:17.324289,81
2024-12-01 18:26:27.364568,115
2024-12-01 18:26:37.402238,112
2024-12-01 18:26:47.442077,114
2024-12-01 18:26:57.575350,82
2024-12-01 18:27:07.622537,111
2024-12-01 18:27:17.662978,116
2024-12-01 18:27:27.700500,109
2024-12-01 18:27:37.742905,82
2024-12-01 18:27:47.782059,112
2024-12-01 18:27:57.820957,117
2024-12-01 18:28:07.860369,101
2024-12-01 18:28:17.902049,109
2024-12-01 18:28:27.946036,118
2024-12-01 18:28:37.985245,122
2024-12-01 18:28:48.023892,100
2024-12-01 18:28:58.061842,111
2024-12-01 18:29:08.101067,97
2024-12-01 18:29:18.167694,125
2024-12-01 18:29:28.206972,98
2024-12-01 18:29:38.248748,124
2024-12-01 18:29:48.283656,97
2024-12-01 18:29:58.322760,117
2024-12-01 18:30:08.362284,104
2024-12-01 18:30:18.401580,119
2024-12-01 18:30:28.442010,100
2024-12-01 18:30:38.480493,126
2024-12-01 18:30:48.515663,90
2024-12-01 18:30:58.558635,116
2024-12-01 18:31:08.598761,101
2024-12-01 18:31:18.639009,113
2024-12-01 18:31:28.677027,89
2024-12-01 18:31:38.715794,112
2024-12-01 18:31:48.752457,100
2024-12-01 18:31:58.799625,128
2024-12-01 18:32:08.838299,92
2024-12-01 18:32:18.887101,121
2024-12-01 18:32:28.925664,89
2024-12-01 18:32:38.966998,124
2024-12-01 18:32:49.005746,95
2024-12-01 18:32:59.048035,112
2024-12-01 18:33:09.090130,126
2024-12-01 18:33:19.131053,113
2024-12-01 18:33:29.173902,103
2024-12-01 18:33:39.287633,122
2024-12-01 18:33:49.424971,105
2024-12-01 18:33:59.481583,96
2024-12-01 18:34:09.519702,105
2024-12-01 18:34:19.573521,118
2024-12-01 18:34:29.616522,126
2024-12-01 18:34:39.659594,86
2024-12-01 18:34:49.698263,101
2024-12-01 18:34:59.735767,110
2024-12-01 18:35:09.777609,119
2024-12-01 18:35:19.817742,87
2024-12-01 18:35:29.879297,126
2024-12-01 18:35:39.918486,108
2024-12-01 18:35:49.959571,116
2024-12-01 18:36:00.028139,85
2024-12-01 18:36:10.071883,127
2024-12-01 18:36:20.113885,87
2024-12-01 18:36:30.152437,128
2024-12-01 18:36:40.192355,87
2024-12-01 18:36:50.231755,114
2024-12-01 18:37:00.283315,82
2024-12-01 18:37:10.324572,126
2024-12-01 18:37:20.363693,84
2024-12-01 18:37:30.408397,114
2024-12-01 18:37:40.548086,83
2024-12-01 18:37:50.585577,124
2024-12-01 18:38:00.626604,110
2024-12-01 18:38:10.668139,128
2024-12-01 18:38:20.709303,122
2024-12-01 18:38:30.748888,115
2024-12-01 18:38:40.786514,123
2024-12-01 18:38:50.824324,115
2024-12-01 18:39:00.926518,114
2024-12-01 18:39:10.971866,125
2024-12-01 18:39:21.012727,114
2024-12-01 18:39:31.056503,116
2024-12-01 18:39:41.097733,117
2024-12-01 18:39:51.134553,126
2024-12-01 18:40:01.176133,124
2024-12-01 18:40:11.274132,108
2024-12-01 18:40:21.313305,127
2024-12-01 18:40:31.355041,80
2024-12-01 18:40:41.392914,126
2024-12-01 18:40:51.434017,106
2024-12-01 18:41:01.471168,125
2024-12-01 18:41:11.511064,81
2024-12-01 18:41:21.628200,127
2024-12-01 18:41:31.670011,105
2024-12-01 18:41:41.709990,117
2024-12-01 18:41:51.796224,83
2024-12-01 18:42:01.837528,125
2024-12-01 18:42:11.881491,98
2024-12-01 18:42:21.927977,116
2024-12-01 18:42:32.074364,82
2024-12-01 18:42:42.137842,116
2024-12-01 18:42:52.175928,127
2024-12-01 18:43:02.219199,126
2024-12-01 18:43:12.332881,81
2024-12-01 18:43:22.369895,125
2024-12-01 18:43:32.435575,118
2024-12-01 18:43:42.475291,116
2024-12-01 18:43:52.514793,81
2024-12-01 18:44:02.599716,114
2024-12-01 18:44:12.643634,118
2024-12-01 18:44:22.684586,109
2024-12-01 18:44:32.726551,82
2024-12-01 18:44:42.770051,123
2024-12-01 18:44:52.806352,116
2024-12-01 18:45:02.861004,97
2024-12-01 18:45:12.911335,128
2024-12-01 18:45:22.950623,121
2024-12-01 18:45:32.998600,116
2024-12-01 18:45:43.047123,104
2024-12-01 18:45:53.085833,116
2024-12-01 18:46:03.131928,109
2024-12-01 18:46:13.191426,125
2024-12-01 18:46:23.232670,106
2024-12-01 18:46:33.288295,116
2024-12-01 18:46:43.330795,101
2024-12-01 18:46:53.370462,114
2024-12-01 18:47:03.432208,107
2024-12-01 18:47:13.484952,119
2024-12-01 18:47:23.524099,93
2024-12-01 18:47:33.564989,117
2024-12-01 18:47:43.603340,83
2024-12-01 18:47:53.643951,117
2024-12-01 18:48:03.687704,96
2024-12-01 18:48:13.726444,114
2024-12-01 18:48:23.821593,96
2024-12-01 18:48:33.863926,112
2024-12-01 18:48:43.994724,91
2024-12-01 18:48:54.032270,116
2024-12-01 18:49:04.074195,96
2024-12-01 18:49:14.108116,111
2024-12-01 18:49:24.236090,116
2024-12-01 18:49:34.278984,112
2024-12-01 18:49:44.319172,91
2024-12-01 18:49:54.356800,113
2024-12-01 18:50:04.398396,119
2024-12-01 18:50:14.434832,120
2024-12-01 18:50:24.474559,93
2024-12-01 18:50:34.586953,112
2024-12-01 18:50:44.626862,127
2024-12-01 18:50:54.668941,94
2024-12-01 18:51:04.706464,102
2024-12-01 18:51:14.747725,112
2024-12-01 18:51:24.787346,118
2024-12-01 18:51:34.825991,96
2024-12-01 18:51:44.871021,124
2024-12-01 18:51:54.913249,112
2024-12-01 18:52:04.970348,118
2024-12-01 18:52:15.040942,89
2024-12-01 18:52:25.089776,126
2024-12-01 18:52:35.124162,121
2024-12-01 18:52:45.162765,117
2024-12-01 18:52:55.198169,90
2024-12-01 18:53:05.236625,115
2024-12-01 18:53:15.273628,86
2024-12-01 18:53:25.311689,117
2024-12-01 18:53:35.348969,87
2024-12-01 18:53:45.389489,126
2024-12-01 18:53:55.427710,87
2024-12-01 18:54:05.466998,116
2024-12-01 18:54:15.506508,83
2024-12-01 18:54:25.546220,129
2024-12-01 18:54:35.585257,116
2024-12-01 18:54:45.664405,117
2024-12-01 18:54:55.706915,106
2024-12-01 18:55:05.747220,102
2024-12-01 18:55:15.787955,110
2024-12-01 18:55:25.827211,115
2024-12-01 18:55:35.874363,121
2024-12-01 18:55:45.915580,111
2024-12-01 18:55:56.025952,120
2024-12-01 18:56:06.066779,116
2024-12-01 18:56:16.108278,111
2024-12-01 18:56:26.147591,109
2024-12-01 18:56:36.185326,112
2024-12-01 18:56:46.225569,115
2024-12-01 18:56:56.262995,114
2024-12-01 18:57:06.300407,108
2024-12-01 18:57:16.337159,130
2024-12-01 18:57:26.449614,106
2024-12-01 18:57:36.492536,117
2024-12-01 18:57:46.533169,116
2024-12-01 18:57:56.572018,117
2024-12-01 18:58:06.610629,82
2024-12-01 18:58:16.668853,117
2024-12-01 18:58:26.714673,107
2024-12-01 18:58:36.753853,128
2024-12-01 18:58:46.799532,77
2024-12-01 18:58:56.963201,114
2024-12-01 18:59:07.003388,105
2024-12-01 18:59:17.045225,118
2024-12-01 18:59:27.086531,80
2024-12-01 18:59:37.129158,115
2024-12-01 18:59:47.176171,117
2024-12-01 18:59:57.293573,118
2024-12-01 19:00:07.342961,82
2024-12-01 19:00:17.390170,113
2024-12-01 19:00:27.431444,119
2024-12-01 19:00:37.467614,126
2024-12-01 19:00:47.508461,79
2024-12-01 19:00:57.547866,114
2024-12-01 19:01:07.590448,116
2024-12-01 19:01:17.632321,115
2024-12-01 19:01:27.671541,82
2024-12-01 19:01:37.712087,115
2024-12-01 19:01:47.752939,117
2024-12-01 19:01:57.792305,104
2024-12-01 19:02:07.835319,83
2024-12-01 19:02:17.876783,123
2024-12-01 19:02:27.917645,117
2024-12-01 19:02:37.957300,103
2024-12-01 19:02:47.999538,118
2024-12-01 19:02:58.039802,116
2024-12-01 19:03:08.078331,116
2024-12-01 19:03:18.118028,111
2024-12-01 19:03:28.158977,116
2024-12-01 19:03:38.194927,101
2024-12-01 19:03:48.234654,117
2024-12-01 19:03:58.272801,109
2024-12-01 19:04:08.309480,117
2024-12-01 19:04:18.350259,106
2024-12-01 19:04:28.457191,126
2024-12-01 19:04:38.519232,100
2024-12-01 19:04:48.560414,115
2024-12-01 19:04:58.615001,95
2024-12-01 19:05:08.653978,126
2024-12-01 19:05:18.698440,86
2024-12-01 19:05:28.738115,115
2024-12-01 19:05:38.775263,100
2024-12-01 19:05:48.816767,129
2024-12-01 19:05:58.860919,86
2024-12-01 19:06:08.910271,124
2024-12-01 19:06:18.948348,97
2024-12-01 19:06:28.989327,126
2024-12-01 19:06:39.029359,89
2024-12-01 19:06:49.076673,113
2024-12-01 19:06:59.114414,127
2024-12-01 19:07:09.154309,115
2024-12-01 19:07:19.192666,96
2024-12-01 19:07:29.230381,113
2024-12-01 19:07:39.277970,116
2024-12-01 19:07:49.332963,127
2024-12-01 19:07:59.371418,96
2024-12-01 19:08:09.413182,103
2024-12-01 19:08:19.472370,117
2024-12-01 19:08:29.528116,126
2024-12-01 19:08:39.567190,94
2024-12-01 19:08:49.603869,120
2024-12-01 19:08:59.644160,119
2024-12-01 19:09:09.688842,93
2024-12-01 19:09:19.732631,101
2024-12-01 19:09:29.769786,112
2024-12-01 19:09:39.809892,117
2024-12-01 19:09:49.860054,92
2024-12-01 19:09:59.899741,116
2024-12-01 19:10:09.944297,113
2024-12-01 19:10:19.988343,116
2024-12-01 19:10:30.030002,89
2024-12-01 19:10:40.070520,118
2024-12-01 19:10:50.109888,93
2024-12-01 19:11:00.148900,118
2024-12-01 19:11:10.187743,89
2024-12-01 19:11:20.229932,128
2024-12-01 19:11:30.270068,91
2024-12-01 19:11:40.310945,124
2024-12-01 19:11:50.354759,89
2024-12-01 19:12:00.400605,113
2024-12-01 19:12:10.439285,91
2024-12-01 19:12:20.488452,104
2024-12-01 19:12:30.527923,102
2024-12-01 19:12:40.567602,116
2024-12-01 19:12:50.604478,86
2024-12-01 19:13:00.643229,115
2024-12-01 19:13:10.705007,105
2024-12-01 19:13:20.744724,119
2024-12-01 19:13:30.783074,89
2024-12-01 19:13:40.823785,115
2024-12-01 19:13:50.863508,115
2024-12-01 19:14:00.916610,110
2024-12-01 19:14:10.954460,84
2024-12-01 19:14:20.996956,117
2024-12-01 19:14:31.037899,116
2024-12-01 19:14:41.078357,111
2024-12-01 19:14:51.120365,116
2024-12-01 19:15:01.158412,125
2024-12-01 19:15:11.203228,111
2024-12-01 19:15:21.268147,117
2024-12-01 19:15:31.305882,117
2024-12-01 19:15:41.347865,116
2024-12-01 19:15:51.387963,113
2024-12-01 19:16:01.429263,108
2024-12-01 19:16:11.472524,126
2024-12-01 19:16:21.508165,117
2024-12-01 19:16:31.549333,124
2024-12-01 19:16:41.655869,109
2024-12-01 19:16:51.694062,114
2024-12-01 19:17:01.828755,79
2024-12-01 19:17:11.869225,118
2024-12-01 19:17:21.909515,115
2024-12-01 19:17:31.951058,116
2024-12-01 19:17:42.070843,76
2024-12-01 19:17:52.133531,113
2024-12-01 19:18:02.170002,80
2024-12-01 19:18:12.211927,126
2024-12-01 19:18:22.248014,74
2024-12-01 19:18:32.290023,114
2024-12-01 19:18:42.329206,81
2024-12-01 19:18:52.368216,116
2024-12-01 19:19:02.410611,72
2024-12-01 19:19:12.451166,109
2024-12-01 19:19:22.489597,73
2024-12-01 19:19:32.530207,110
2024-12-01 19:19:42.570841,112
2024-12-01 19:19:52.630007,100
2024-12-01 19:20:02.668843,75
2024-12-01 19:20:12.707538,110
2024-12-01 19:20:22.843877,123
2024-12-01 19:20:32.980886,101
2024-12-01 19:20:43.019241,112
2024-12-01 19:20:53.069159,119
2024-12-01 19:21:03.110951,111
2024-12-01 19:21:13.148766,100
2024-12-01 19:21:23.191912,132
2024-12-01 19:21:33.229785,100
2024-12-01 19:21:43.271190,101
2024-12-01 19:21:53.312237,98
2024-12-01 19:22:03.352787,111
2024-12-01 19:22:13.396427,76
2024-12-01 19:22:23.473059,122
2024-12-01 19:22:33.515110,98
2024-12-01 19:22:43.557180,110
2024-12-01 19:22:53.595604,76
2024-12-01 19:23:03.644772,111
2024-12-01 19:23:13.678719,104
2024-12-01 19:23:23.717822,111
2024-12-01 19:23:33.767752,81
2024-12-01 19:23:43.808495,122
2024-12-01 19:23:53.847146,97
2024-12-01 19:24:03.889618,111
2024-12-01 19:24:13.933101,83
2024-12-01 19:24:23.976660,108
2024-12-01 19:24:34.029592,96
2024-12-01 19:24:44.067694,111
2024-12-01 19:24:54.111599,79
2024-12-01 19:25:04.151489,99
2024-12-01 19:25:14.192119,80
2024-12-01 19:25:24.244055,120
2024-12-01 19:25:34.285233,86
2024-12-01 19:25:44.324086,108
2024-12-01 19:25:54.367705,87
2024-12-01 19:26:04.407492,108
2024-12-01 19:26:14.446190,82
2024-12-01 19:26:24.487202,117
2024-12-01 19:26:34.526459,88
2024-12-01 19:26:44.569319,107
2024-12-01 19:26:54.620788,111
2024-12-01 19:27:04.711122,107
2024-12-01 19:27:14.750185,111
2024-12-01 19:27:24.788658,107
2024-12-01 19:27:34.841251,111
2024-12-01 19:27:44.884553,94
2024-12-01 19:27:54.928611,111
2024-12-01 19:28:05.003819,107
2024-12-01 19:28:15.045301,113
2024-12-01 19:28:25.084717,90
2024-12-01 19:28:35.124740,110
2024-12-01 19:28:45.170165,115
2024-12-01 19:28:55.211564,121
2024-12-01 19:29:05.249265,90
2024-12-01 19:29:15.290652,110
2024-12-01 19:29:25.331963,94
2024-12-01 19:29:35.370619,111
2024-12-01 19:29:45.407725,91
2024-12-01 19:29:55.456669,111
2024-12-01 19:30:05.495593,99
2024-12-01 19:30:15.534047,121
2024-12-01 19:30:25.575457,86
2024-12-01 19:30:35.616270,120
2024-12-01 19:30:45.656759,91
2024-12-01 19:30:55.695787,111
2024-12-01 19:31:05.737768,93
2024-12-01 19:31:15.776751,110
2024-12-01 19:31:25.815368,95
2024-12-01 19:31:35.860476,133
2024-12-01 19:31:45.900135,90
2024-12-01 19:31:55.943439,114
2024-12-01 19:32:05.983353,105
2024-12-01 19:32:16.025778,111
2024-12-01 19:32:26.065908,97
2024-12-01 19:32:36.104981,126
2024-12-01 19:32:46.144202,101
2024-12-01 19:32:56.181242,119
2024-12-01 19:33:06.222123,98
2024-12-01 19:33:16.263126,110
2024-12-01 19:33:26.310321,102
2024-12-01 19:33:36.346565,120
2024-12-01 19:33:46.387271,106
2024-12-01 19:33:56.426923,112
2024-12-01 19:34:06.468044,113
2024-12-01 19:34:16.507556,111
2024-12-01 19:34:26.543016,116
2024-12-01 19:34:36.585958,109
2024-12-01 19:34:46.626243,117
2024-12-01 19:34:56.664152,86
2024-12-01 19:35:06.704918,129
2024-12-01 19:35:16.742510,110
2024-12-01 19:35:26.782838,117
2024-12-01 19:35:36.825039,84
2024-12-01 19:35:46.868672,126
2024-12-01 19:35:56.907634,110
2024-12-01 19:36:06.949079,118
2024-12-01 19:36:16.997707,77
2024-12-01 19:36:27.047636,105
2024-12-01 19:36:37.088876,108
2024-12-01 19:36:47.125221,115
2024-12-01 19:36:57.166229,84
2024-12-01 19:37:07.205489,114
2024-12-01 19:37:17.245260,110
2024-12-01 19:37:27.305588,119
2024-12-01 19:37:37.343696,81
2024-12-01 19:37:47.388197,114
2024-12-01 19:37:57.426585,127
2024-12-01 19:38:07.465917,125
2024-12-01 19:38:17.502983,79
2024-12-01 19:38:27.573591,117
2024-12-01 19:38:37.610396,118
2024-12-01 19:38:47.666649,108
2024-12-01 19:38:57.706128,78
2024-12-01 19:39:07.745566,114
2024-12-01 19:39:17.785285,118
2024-12-01 19:39:27.828360,116
2024-12-01 19:39:37.869269,118
2024-12-01 19:39:47.910356,116
2024-12-01 19:39:57.953668,116
2024-12-01 19:40:07.997808,113
2024-12-01 19:40:18.040229,117
2024-12-01 19:40:28.087278,111
2024-12-01 19:40:38.132782,117
2024-12-01 19:40:48.172296,105
2024-12-01 19:40:58.212731,115
2024-12-01 19:41:08.248904,101
2024-12-01 19:41:18.287029,102
2024-12-01 19:41:28.327150,104
2024-12-01 19:41:38.364665,127
2024-12-01 19:41:48.408327,104
2024-12-01 19:41:58.448260,115
2024-12-01 19:42:08.483275,79
2024-12-01 19:42:18.523195,106
2024-12-01 19:42:28.627818,106
2024-12-01 19:42:38.667460,128
2024-12-01 19:42:48.706382,86
2024-12-01 19:42:58.745671,113
2024-12-01 19:43:08.784494,104
2024-12-01 19:43:18.824590,128
2024-12-01 19:43:28.863375,83
2024-12-01 19:43:38.899683,125
2024-12-01 19:43:48.938594,104
2024-12-01 19:43:58.978134,115
2024-12-01 19:44:09.080228,84
2024-12-01 19:44:19.121344,120
2024-12-01 19:44:29.160624,105
2024-12-01 19:44:39.199837,108
2024-12-01 19:44:49.233967,89
2024-12-01 19:44:59.271097,102
2024-12-01 19:45:09.310342,128
2024-12-01 19:45:19.349602,115
2024-12-01 19:45:29.388449,81
2024-12-01 19:45:39.427615,112
2024-12-01 19:45:49.505753,125
2024-12-01 19:45:59.546323,116
2024-12-01 19:46:09.586726,87
2024-12-01 19:46:19.627939,121
2024-12-01 19:46:29.669262,116
2024-12-01 19:46:39.712737,111
2024-12-01 19:46:49.769205,88
2024-12-01 19:46:59.808533,108
2024-12-01 19:47:09.918942,111
2024-12-01 19:47:19.966097,97
2024-12-01 19:47:30.005335,114
2024-12-01 19:47:40.063912,118
2024-12-01 19:47:50.106481,124
2024-12-01 19:48:00.145736,97
2024-12-01 19:48:10.187730,112
2024-12-01 19:48:20.249818,90
2024-12-01 19:48:30.292157,111
2024-12-01 19:48:40.334103,98
2024-12-01 19:48:50.382066,112
2024-12-01 19:49:00.428133,96
2024-12-01 19:49:10.472090,115
2024-12-01 19:49:20.586017,96
2024-12-01 19:49:30.631269,113
2024-12-01 19:49:40.680245,93
2024-12-01 19:49:50.718645,121
2024-12-01 19:50:00.762875,85
2024-12-01 19:50:10.804624,108
2024-12-01 19:50:20.843625,92
2024-12-01 19:50:30.888824,115
